         Date              Open        High         Low       Close     Typical Price        TWAP    Message Count
 9/ 7/2018 55: 2: 1        5970        6840        5970        5650            6107.5      6107.5         798
12/ 7/2018  9: 2:37        5690        5690        5690        5690              5690     5682.24           1
12/ 7/2018  9: 2:44        5670        5700        5670        5700              5685     5682.24           2
12/ 7/2018  9: 2:46        5790        5790        5790        5790              5790     5682.28           1
12/ 7/2018  9: 2:49        5680        5680        5680        5680              5680     5682.28           1
12/ 7/2018  9: 2:53        5690        5690        5690        5690              5690     5682.29           1
12/ 7/2018  9: 2:54        5690        5690        5690        5690              5690     5682.29           1
12/ 7/2018  9: 2:56        5710        5770        5710        5770              5740     5682.31           2
12/ 7/2018  9: 2:59        5680        5680        5680        5680              5680     5682.31           1
12/ 7/2018 10: 2: 1        5700        5700        5700        5700              5700     5682.32           1
12/ 7/2018 10: 2:12        5790        5790        5690        5690              5740     5682.34           3
12/ 7/2018 10: 2:14        5720        5720        5720        5720              5720     5682.36           1
12/ 7/2018 10: 2:18        5690        5690        5690        5690              5690     5682.36           1
12/ 7/2018 10: 2:25        5690        5690        5690        5690              5690     5682.36           1
12/ 7/2018 10: 2:26        5660        5660        5660        5660              5660     5682.35           1
12/ 7/2018 10: 2:29        5690        5690        5690        5690              5690     5682.36           1
12/ 7/2018 10: 2:30        5700        5700        5700        5700              5700     5682.36           1
12/ 7/2018 10: 2:31        5680        5680        5680        5680              5680     5682.36           1
12/ 7/2018 10: 2:35        5700        5700        5700        5700              5700     5682.37           1
12/ 7/2018 10: 2:40        5690        5690        5680        5680              5685     5682.37           2
12/ 7/2018 10: 2:42        5680        5680        5680        5680              5680     5682.37           1
12/ 7/2018 10: 2:43        5800        5800        5800        5800              5800     5682.42           1
12/ 7/2018 10: 2:52        5660        5660        5660        5660              5660     5682.41           1
12/ 7/2018 11: 2: 6        5680        5690        5680        5690              5685     5682.41           2
12/ 7/2018 11: 2: 8        5690        5690        5680        5690            5687.5     5682.41           3
12/ 7/2018 11: 2: 9        5690        5710        5690        5690              5695     5682.42           3
12/ 7/2018 11: 2:10        5690        5690        5690        5690              5690     5682.42           2
12/ 7/2018 11: 2:11        5690        5690        5690        5690              5690     5682.42           1
12/ 7/2018 11: 2:13        5690        5690        5690        5690              5690     5682.43           1
12/ 7/2018 11: 2:14        5690        5690        5690        5690              5690     5682.43           1
12/ 7/2018 11: 2:15        5620        5620        5620        5620              5620      5682.4           1
12/ 7/2018 11: 2:16        5690        5690        5650        5650              5670      5682.4           2
12/ 7/2018 11: 2:17        5690        5690        5690        5690              5690      5682.4           1
12/ 7/2018 11: 2:19        5770        5770        5770        5770              5770     5682.44           1
12/ 7/2018 11: 2:27        5850        5850        5850        5850              5850     5682.51           1
12/ 7/2018 11: 2:28        5700        5700        5690        5690              5695     5682.51           2
12/ 7/2018 11: 2:33        5720        5720        5720        5720              5720     5682.53           1
12/ 7/2018 11: 2:35        5710        5710        5710        5710              5710     5682.54           1
12/ 7/2018 11: 2:37        5690        5690        5690        5690              5690     5682.54           1
12/ 7/2018 11: 2:38        5900        5900        5900        5900              5900     5682.63           1
12/ 7/2018 11: 2:43        5690        5690        5690        5690              5690     5682.63           1
12/ 7/2018 11: 2:45        5680        5680        5680        5680              5680     5682.63           1
12/ 7/2018 11: 2:50        5690        5710        5690        5710              5700     5682.64           3
12/ 7/2018 11: 2:51        5700        5700        5700        5700              5700     5682.64           1
12/ 7/2018 11: 2:52        5700        5700        5700        5700              5700     5682.65           1
12/ 7/2018 11: 2:53        5710        5710        5710        5710              5710     5682.66           1
12/ 7/2018 11: 2:56        5670        5670        5670        5670              5670     5682.66           1
12/ 7/2018 11: 2:57        5690        5690        5690        5690              5690     5682.66           1
12/ 7/2018 12: 2:17        5690        5690        5690        5690              5690     5682.66           1
12/ 7/2018 12: 2:22        5690        5690        5690        5690              5690     5682.67           1
12/ 7/2018 12: 2:28        5700        5700        5700        5700              5700     5682.67           1
12/ 7/2018 12: 2:32        5690        5690        5690        5690              5690     5682.68           2
12/ 7/2018 12: 2:39        5680        5680        5680        5680              5680     5682.67           1
12/ 7/2018 12: 2:41        5690        5690        5690        5690              5690     5682.68           1
12/ 7/2018 12: 2:44        5690        5690        5690        5690              5690     5682.68           1
12/ 7/2018 12: 2:47        5610        5610        5610        5610              5610     5682.65           1
12/ 7/2018 12: 2:53        5750        5750        5750        5750              5750     5682.68           1
12/ 7/2018 12: 2:55        5690        5690        5690        5690              5690     5682.68           3
12/ 7/2018 12: 2:56        5690        5690        5690        5690              5690     5682.68           1
12/ 7/2018 13: 2: 2        5690        5690        5690        5690              5690     5682.69           1
12/ 7/2018 13: 2: 3        5690        5690        5690        5690              5690     5682.69           2
12/ 7/2018 13: 2:16        5720        5720        5720        5720              5720      5682.7           1
12/ 7/2018 13: 2:19        5690        5690        5690        5690              5690     5682.71           1
12/ 7/2018 13: 2:20        5750        5750        5750        5750              5750     5682.73           1
12/ 7/2018 13: 2:22        5690        5690        5690        5690              5690     5682.74           1
12/ 7/2018 13: 2:28        5630        5630        5300        5300              5465     5682.65           2
12/ 7/2018 13: 2:30        5730        5730        5730        5730              5730     5682.67           1
12/ 7/2018 13: 2:32        5710        5710        5710        5710              5710     5682.68           1
12/ 7/2018 13: 2:34        5700        5700        5700        5700              5700     5682.69           1
12/ 7/2018 13: 2:57        5690        5690        5680        5680              5685     5682.69           2
12/ 7/2018 13: 2:59        5680        5680        5680        5680              5680     5682.69           1
12/ 7/2018 14: 2: 3        5690        5690        5690        5690              5690     5682.69           1
12/ 7/2018 14: 2: 5        5700        5700        5700        5700              5700      5682.7           2
12/ 7/2018 14: 2: 6        5690        5700        5690        5700              5695      5682.7           9
12/ 7/2018 14: 2: 7        5700        5710        5700        5700            5702.5     5682.71          13
12/ 7/2018 14: 2: 8        5740        5740        5670        5700            5712.5     5682.72           6
12/ 7/2018 14: 2: 9        5700        5740        5700        5740              5720     5682.74           2
12/ 7/2018 14: 2:10        5740        5740        5740        5740              5740     5682.76           1
12/ 7/2018 14: 2:12        5690        5690        5690        5690              5690     5682.76           1
12/ 7/2018 14: 2:14        5700        5700        5690        5700            5697.5     5682.77           3
12/ 7/2018 14: 2:17        5700        5700        5700        5700              5700     5682.77           1
12/ 7/2018 14: 2:18        5900        5900        5900        5900              5900     5682.86           1
12/ 7/2018 14: 2:21        5700        5700        5700        5700              5700     5682.87           1
12/ 7/2018 14: 2:24        5700        5700        5700        5700              5700     5682.87           1
12/ 7/2018 14: 2:25        5690        5690        5690        5690              5690     5682.88           2
12/ 7/2018 14: 2:40        5800        5800        5800        5800              5800     5682.92           1
12/ 7/2018 14: 2:48        5640        5640        5640        5640              5640     5682.91           1
12/ 7/2018 14: 2:55        5700        5700        5700        5700              5700     5682.91           1
12/ 7/2018 14: 2:58        5700        5700        5700        5700              5700     5682.92           2
12/ 7/2018 15: 2: 1        5700        5700        5700        5700              5700     5682.93           1
12/ 7/2018 15: 2: 4        5700        5700        5700        5700              5700     5682.93           1
12/ 7/2018 15: 2:10        5700        5700        5700        5700              5700     5682.94           1
12/ 7/2018 15: 2:11        5710        5730        5710        5730              5720     5682.96           2
12/ 7/2018 15: 2:14        5730        5730        5710        5710              5720     5682.97           2
12/ 7/2018 15: 2:19        5730        5730        5730        5730              5730     5682.99           1
12/ 7/2018 15: 2:21        5710        5710        5710        5710              5710        5683           1
12/ 7/2018 15: 2:25        5750        5750        5750        5750              5750     5683.03           1
12/ 7/2018 15: 2:30        5730        5730        5730        5730              5730     5683.04           1
12/ 7/2018 15: 2:31        5780        5780        5780        5780              5780     5683.08           1
12/ 7/2018 15: 2:34        5690        5700        5690        5700              5695     5683.09           2
12/ 7/2018 15: 2:36        5690        5690        5690        5690              5690     5683.09           1
12/ 7/2018 15: 2:41        5820        5820        5820        5820              5820     5683.14           1
12/ 7/2018 15: 2:42        5700        5700        5700        5700              5700     5683.15           2
12/ 7/2018 15: 2:43        5810        5810        5810        5810              5810      5683.2           1
12/ 7/2018 15: 2:48        5850        5850        5850        5850              5850     5683.27           1
12/ 7/2018 16: 2: 2        5710        5710        5710        5710              5710     5683.28           1
12/ 7/2018 16: 2:19        5700        5700        5700        5700              5700     5683.28           1
12/ 7/2018 16: 2:25        5710        5710        5710        5710              5710     5683.29           1
12/ 7/2018 16: 2:30        5700        5700        5700        5700              5700      5683.3           1
12/ 7/2018 16: 2:37        5700        5700        5700        5700              5700     5683.31           1
12/ 7/2018 16: 2:39        5710        5710        5710        5710              5710     5683.32           1
12/ 7/2018 16: 2:44        5710        5710        5710        5710              5710     5683.33           1
12/ 7/2018 16: 2:45        5700        5700        5700        5700              5700     5683.33           1
12/ 7/2018 16: 2:47        5720        5730        5720        5730              5725     5683.35           2
12/ 7/2018 16: 2:51        5600        5600        5600        5600              5600     5683.32           1
12/ 7/2018 16: 2:53        5700        5750        5700        5750              5725     5683.33           2
12/ 7/2018 16: 2:54        5700        5700        5700        5700              5700     5683.34           1
12/ 7/2018 16: 2:55        5700        5700        5700        5700              5700     5683.35           1
12/ 7/2018 16: 2:57        5710        5710        5710        5710              5710     5683.36           1
12/ 7/2018 17: 2: 1        5790        5790        5790        5790              5790      5683.4           1
12/ 7/2018 17: 2: 4        5700        5700        5700        5700              5700     5683.41           1
12/ 7/2018 17: 2: 9        5690        5690        5690        5690              5690     5683.41           1
12/ 7/2018 17: 2:13        5710        5710        5710        5710              5710     5683.42           1
12/ 7/2018 17: 2:22        5750        5750        5750        5750              5750     5683.44           1
12/ 7/2018 17: 2:25        5740        5740        5740        5740              5740     5683.47           1
12/ 7/2018 17: 2:35        5710        5710        5710        5710              5710     5683.48           1
12/ 7/2018 17: 2:50        5710        5710        5710        5710              5710     5683.49           2
12/ 7/2018 17: 2:51        5700        5710        5700        5710              5705      5683.5           3
12/ 7/2018 17: 2:53        5700        5710        5700        5710              5705      5683.5           2
12/ 7/2018 17: 2:56        5690        5690        5690        5690              5690     5683.51           1
12/ 7/2018 18: 2: 9        5700        5700        5700        5700              5700     5683.51           2
12/ 7/2018 18: 2:11        5700        5700        5700        5700              5700     5683.52           1
12/ 7/2018 18: 2:13        5700        5700        5700        5700              5700     5683.53           1
12/ 7/2018 18: 2:15        5690        5690        5690        5690              5690     5683.53           1
12/ 7/2018 18: 2:18        5710        5710        5710        5710              5710     5683.54           1
12/ 7/2018 18: 2:19        5710        5710        5710        5710              5710     5683.55           1
12/ 7/2018 18: 2:23        5740        5740        5730        5730              5735     5683.57           2
12/ 7/2018 18: 2:28        5750        5750        5750        5750              5750     5683.59           1
12/ 7/2018 18: 2:33        5700        5770        5690        5690            5712.5     5683.61           5
12/ 7/2018 18: 2:34        5700        5700        5700        5700              5700     5683.61           2
12/ 7/2018 18: 2:35        5710        5710        5690        5700            5702.5     5683.62           3
12/ 7/2018 18: 2:38        5700        5700        5700        5700              5700     5683.63           1
12/ 7/2018 18: 2:45        5700        5700        5700        5700              5700     5683.63           1
12/ 7/2018 18: 2:46        5690        5690        5690        5690              5690     5683.63           1
12/ 7/2018 18: 2:47        5720        5730        5720        5730              5725     5683.65           2
12/ 7/2018 18: 2:51        5680        5680        5680        5680              5680     5683.65           1
12/ 7/2018 18: 2:52        5660        5700        5660        5700              5680     5683.65           3
12/ 7/2018 18: 2:53        5700        5700        5700        5700              5700     5683.65           1
12/ 7/2018 18: 2:55        5640        5640        5640        5640              5640     5683.64           1
12/ 7/2018 18: 2:59        5700        5700        5700        5700              5700     5683.64           1
12/ 7/2018 19: 2: 2        5620        5620        5620        5620              5620     5683.62           1
12/ 7/2018 19: 2: 7        5600        5600        5600        5600              5600     5683.59           1
12/ 7/2018 19: 2:12        5750        5750        5750        5750              5750     5683.61           1
12/ 7/2018 19: 2:17        5710        5710        5710        5710              5710     5683.62           1
12/ 7/2018 19: 2:18        5710        5710        5710        5710              5710     5683.63           1
12/ 7/2018 19: 2:20        5710        5710        5710        5710              5710     5683.64           1
12/ 7/2018 19: 2:21        5700        5700        5700        5700              5700     5683.65           1
12/ 7/2018 19: 2:23        5710        5710        5710        5710              5710     5683.66           1
12/ 7/2018 19: 2:37        5730        5730        5730        5730              5730     5683.68           1
12/ 7/2018 19: 2:39        5800        5800        5800        5800              5800     5683.72           1
12/ 7/2018 19: 2:47        5730        5730        5730        5730              5730     5683.74           1
12/ 7/2018 19: 2:49        5700        5700        5700        5700              5700     5683.75           2
12/ 7/2018 19: 2:50        5680        5680        5680        5680              5680     5683.74           1
12/ 7/2018 19: 2:53        5610        5610        5610        5610              5610     5683.72           1
12/ 7/2018 20: 2: 0        5720        5720        5720        5720              5720     5683.73           1
12/ 7/2018 20: 2: 5        5700        5700        5700        5700              5700     5683.74           1
12/ 7/2018 20: 2:17        5700        5700        5700        5700              5700     5683.74           1
12/ 7/2018 20: 2:18        5700        5700        5700        5700              5700     5683.75           1
12/ 7/2018 20: 2:30        5720        5720        5720        5720              5720     5683.76           1
12/ 7/2018 20: 2:36        5670        5690        5670        5690              5680     5683.76           2
12/ 7/2018 20: 2:45        5700        5700        5700        5700              5700     5683.77           2
12/ 7/2018 20: 2:55        5740        5740        5650        5650              5695     5683.77           2
12/ 7/2018 21: 2: 5        5710        5710        5700        5710            5707.5     5683.78           3
12/ 7/2018 21: 2:11        5700        5700        5700        5700              5700     5683.79           1
12/ 7/2018 21: 2:18        5700        5710        5700        5710              5705      5683.8           2
12/ 7/2018 21: 2:19        5700        5700        5700        5700              5700      5683.8           1
12/ 7/2018 21: 2:24        5710        5710        5710        5710              5710     5683.81           1
12/ 7/2018 21: 2:25        5700        5700        5700        5700              5700     5683.82           1
12/ 7/2018 21: 2:35        5700        5700        5690        5690              5695     5683.82           3
12/ 7/2018 21: 2:36        5700        5700        5700        5700              5700     5683.83           1
12/ 7/2018 21: 2:38        5710        5710        5710        5710              5710     5683.84           4
12/ 7/2018 21: 2:39        5750        5750        5750        5750              5750     5683.86           1
12/ 7/2018 21: 2:40        5750        5750        5750        5750              5750     5683.89           1
12/ 7/2018 21: 2:41        5700        5750        5700        5700            5712.5      5683.9           3
12/ 7/2018 21: 2:42        5700        5710        5700        5710              5705     5683.91           2
12/ 7/2018 21: 2:44        5700        5700        5700        5700              5700     5683.91           1
12/ 7/2018 21: 2:45        5710        5710        5710        5710              5710     5683.92           1
12/ 7/2018 21: 2:46        5700        5710        5700        5710              5705     5683.93           3
12/ 7/2018 21: 2:49        5690        5690        5690        5690              5690     5683.93           1
12/ 7/2018 21: 2:53        5720        5720        5710        5710              5715     5683.95           2
12/ 7/2018 21: 2:54        5740        5740        5740        5740              5740     5683.97           1
12/ 7/2018 21: 2:56        5720        5720        5720        5720              5720     5683.98           1
12/ 7/2018 21: 2:58        5700        5720        5700        5720              5710     5683.99           2
12/ 7/2018 21: 2:59        5710        5750        5710        5750              5730     5684.01           2
12/ 7/2018 22: 2: 0        5710        5710        5710        5710              5710     5684.02           1
12/ 7/2018 22: 2: 1        5700        5700        5700        5700              5700     5684.02           1
12/ 7/2018 22: 2: 4        5740        5740        5700        5700              5720     5684.04           2
12/ 7/2018 22: 2: 6        5710        5740        5710        5710            5717.5     5684.05           3
12/ 7/2018 22: 2: 7        5710        5720        5700        5700            5707.5     5684.06          10
12/ 7/2018 22: 2: 8        5700        5700        5700        5700              5700     5684.07           1
12/ 7/2018 22: 2: 9        5700        5700        5700        5700              5700     5684.07           1
12/ 7/2018 22: 2:12        5710        5720        5700        5700            5707.5     5684.08           7
12/ 7/2018 22: 2:13        5710        5710        5710        5710              5710     5684.09           2
12/ 7/2018 22: 2:15        5720        5720        5720        5720              5720      5684.1           1
12/ 7/2018 22: 2:16        5710        5710        5710        5710              5710     5684.11           1
12/ 7/2018 22: 2:19        5720        5720        5720        5720              5720     5684.13           1
12/ 7/2018 22: 2:23        5710        5720        5710        5720              5715     5684.14           3
12/ 7/2018 22: 2:25        5680        5710        5680        5710              5695     5684.14           2
12/ 7/2018 22: 2:29        5750        5750        5700        5700              5725     5684.16           3
12/ 7/2018 22: 2:30        5710        5720        5710        5720              5715     5684.17           4
12/ 7/2018 22: 2:34        5720        5720        5710        5710              5715     5684.18           2
12/ 7/2018 22: 2:37        5730        5730        5730        5730              5730      5684.2           2
12/ 7/2018 22: 2:41        5710        5710        5710        5710              5710     5684.21           2
12/ 7/2018 22: 2:42        5710        5710        5710        5710              5710     5684.22           1
12/ 7/2018 22: 2:43        5710        5710        5710        5710              5710     5684.23           1
12/ 7/2018 22: 2:47        5710        5710        5700        5710            5707.5     5684.24           5
12/ 7/2018 22: 2:49        5710        5710        5700        5700              5705     5684.24           2
12/ 7/2018 22: 2:52        5800        5800        5710        5710              5755     5684.27           2
12/ 7/2018 23: 2: 0        5700        5700        5700        5700              5700     5684.28           1
12/ 7/2018 23: 2: 2        5710        5850        5710        5850              5780     5684.31           3
12/ 7/2018 23: 2: 5        5710        5710        5710        5710              5710     5684.32           1
12/ 7/2018 23: 2:11        5670        5670        5670        5670              5670     5684.32           1
12/ 7/2018 23: 2:16        5720        5720        5720        5720              5720     5684.33           1
12/ 7/2018 23: 2:17        5850        5850        5850        5850              5850     5684.39           1
12/ 7/2018 23: 2:18        5850        5850        5850        5850              5850     5684.46           1
12/ 7/2018 23: 2:19        5500        5500        5500        5500              5500     5684.39           1
12/ 7/2018 23: 2:20        5710        5720        5710        5720              5715      5684.4           6
12/ 7/2018 23: 2:21        5700        5700        5700        5700              5700      5684.4           2
12/ 7/2018 23: 2:22        5720        5720        5710        5710              5715     5684.42           2
12/ 7/2018 23: 2:23        5710        5710        5710        5710              5710     5684.42           1
12/ 7/2018 23: 2:26        5710        5710        5710        5710              5710     5684.43           1
12/ 7/2018 23: 2:27        5710        5710        5700        5710            5707.5     5684.44           4
12/ 7/2018 23: 2:28        5720        5720        5720        5720              5720     5684.46           1
12/ 7/2018 23: 2:29        5710        5710        5700        5700              5705     5684.46           3
12/ 7/2018 23: 2:31        5710        5710        5710        5710              5710     5684.47           1
12/ 7/2018 23: 2:35        5700        5700        5700        5700              5700     5684.48           1
12/ 7/2018 23: 2:38        5720        5720        5720        5720              5720     5684.49           1
12/ 7/2018 23: 2:39        5730        5740        5730        5740              5735     5684.51           2
12/ 7/2018 23: 2:53        5710        5710        5710        5710              5710     5684.52           1
12/ 7/2018 23: 2:54        5730        5730        5730        5730              5730     5684.54           1
12/ 7/2018 23: 2:59        5710        5900        5710        5900              5805     5684.58           2
12/ 7/2018 24: 2: 1        5780        5780        5780        5780              5780     5684.62           1
12/ 7/2018 24: 2: 7        5700        5700        5700        5700              5700     5684.62           1
12/ 7/2018 24: 2:10        5700        5700        5700        5700              5700     5684.63           1
12/ 7/2018 24: 2:11        5750        5750        5750        5750              5750     5684.65           1
12/ 7/2018 24: 2:15        5980        5980        5980        5980              5980     5684.76           1
12/ 7/2018 24: 2:16        5720        5720        5720        5720              5720     5684.78           1
12/ 7/2018 24: 2:24        5740        5740        5740        5740              5740      5684.8           1
12/ 7/2018 24: 2:29        5640        5640        5640        5640              5640     5684.78           1
12/ 7/2018 24: 2:33        5710        5710        5710        5710              5710     5684.79           1
12/ 7/2018 24: 2:44        5710        5710        5710        5710              5710      5684.8           1
12/ 7/2018 24: 2:47        5600        5600        5600        5600              5600     5684.77           1
12/ 7/2018 24: 2:50        5700        5700        5700        5700              5700     5684.77           1
12/ 7/2018 24: 2:55        5710        5710        5710        5710              5710     5684.78           1
12/ 7/2018 25: 2: 5        5700        5700        5700        5700              5700     5684.79           1
12/ 7/2018 25: 2:11        5720        5720        5700        5700              5710      5684.8           2
12/ 7/2018 25: 2:14        5710        5710        5710        5710              5710     5684.81           1
12/ 7/2018 25: 2:18        5690        5690        5690        5690              5690     5684.81           1
12/ 7/2018 25: 2:22        5710        5710        5710        5710              5710     5684.82           2
12/ 7/2018 25: 2:24        5780        5780        5780        5780              5780     5684.85           1
12/ 7/2018 25: 2:38        5710        5710        5710        5710              5710     5684.86           1
12/ 7/2018 25: 2:49        5700        5710        5700        5710              5705     5684.87           3
12/ 7/2018 25: 2:50        5720        5720        5700        5710            5712.5     5684.88           4
12/ 7/2018 25: 2:51        5720        5720        5720        5720              5720     5684.89           1
12/ 7/2018 25: 2:52        5720        5720        5720        5720              5720     5684.91           1
12/ 7/2018 25: 2:53        5710        5720        5710        5720              5715     5684.92           2
12/ 7/2018 25: 2:54        5720        5720        5710        5710              5715     5684.93           2
12/ 7/2018 25: 2:55        5710        5710        5710        5710              5710     5684.94           1
12/ 7/2018 25: 2:58        5700        5700        5700        5700              5700     5684.94           1
12/ 7/2018 26: 2: 0        5700        5700        5700        5700              5700     5684.95           1
12/ 7/2018 26: 2: 1        5700        5700        5700        5700              5700     5684.96           1
12/ 7/2018 26: 2: 2        5710        5720        5700        5720            5712.5     5684.97           6
12/ 7/2018 26: 2: 5        5750        5750        5710        5710              5730     5684.98           2
12/ 7/2018 26: 2: 6        5720        5720        5710        5710              5715     5684.99           2
12/ 7/2018 26: 2: 9        5710        5740        5700        5730              5720     5685.01          11
12/ 7/2018 26: 2:10        5720        5760        5720        5760              5740     5685.03           2
12/ 7/2018 26: 2:11        5710        5760        5710        5760              5735     5685.05           2
12/ 7/2018 26: 2:12        5760        5760        5760        5760              5760     5685.07           1
12/ 7/2018 26: 2:15        5650        5720        5650        5720              5685     5685.07           2
12/ 7/2018 26: 2:16        5720        5720        5720        5720              5720     5685.09           1
12/ 7/2018 26: 2:17        5720        6000        5720        6000              5860     5685.15           3
12/ 7/2018 26: 2:18        5720        5720        5720        5720              5720     5685.16           1
12/ 7/2018 26: 2:19        5740        5740        5740        5740              5740     5685.18           1
12/ 7/2018 26: 2:22        5720        5770        5720        5770              5745      5685.2           2
12/ 7/2018 26: 2:23        5720        5720        5720        5720              5720     5685.22           1
12/ 7/2018 26: 2:24        5690        5690        5690        5690              5690     5685.22           1
12/ 7/2018 26: 2:25        5720        5720        5720        5720              5720     5685.23           1
12/ 7/2018 26: 2:37        5740        5750        5740        5750              5745     5685.25           2
12/ 7/2018 26: 2:43        5760        5760        5760        5760              5760     5685.28           1
12/ 7/2018 26: 2:47        5750        5750        5750        5750              5750     5685.31           1
12/ 7/2018 26: 2:50        5710        5710        5710        5710              5710     5685.31           1
12/ 7/2018 26: 2:51        5710        5710        5710        5710              5710     5685.32           1
12/ 7/2018 26: 2:53        5730        5860        5730        5860              5795     5685.36           2
12/ 7/2018 26: 2:56        5730        5730        5730        5730              5730     5685.38           1
12/ 7/2018 27: 2: 0        5730        5730        5730        5730              5730      5685.4           1
12/ 7/2018 27: 2: 2        5730        5730        5730        5730              5730     5685.41           1
12/ 7/2018 27: 2: 8        5750        5750        5750        5750              5750     5685.44           1
12/ 7/2018 27: 2: 9        5730        5730        5720        5720              5725     5685.45           2
12/ 7/2018 27: 2:10        5730        5730        5730        5730              5730     5685.47           1
12/ 7/2018 27: 2:13        5710        5740        5710        5740              5725     5685.48           8
12/ 7/2018 27: 2:14        5720        5720        5710        5710              5715     5685.49           3
12/ 7/2018 27: 2:18        5720        5720        5720        5720              5720      5685.5           1
12/ 7/2018 27: 2:20        5720        5720        5720        5720              5720     5685.52           1
12/ 7/2018 27: 2:22        5710        5710        5710        5710              5710     5685.53           1
12/ 7/2018 27: 2:24        5720        5740        5720        5740              5730     5685.54           2
12/ 7/2018 27: 2:26        5710        5710        5710        5710              5710     5685.55           1
12/ 7/2018 27: 2:27        5730        5730        5730        5730              5730     5685.57           1
12/ 7/2018 27: 2:31        5700        5700        5700        5700              5700     5685.57           2
12/ 7/2018 27: 2:39        5570        5570        5570        5570              5570     5685.53           1
12/ 7/2018 27: 2:40        5730        5730        5730        5730              5730     5685.55           1
12/ 7/2018 27: 2:42        5730        5730        5730        5730              5730     5685.56           1
12/ 7/2018 27: 2:43        5720        5720        5720        5720              5720     5685.58           1
12/ 7/2018 27: 2:47        5710        5710        5710        5710              5710     5685.58           1
12/ 7/2018 27: 2:49        5750        5750        5750        5750              5750     5685.61           1
12/ 7/2018 27: 2:50        5720        5720        5720        5720              5720     5685.62           1
12/ 7/2018 27: 2:53        5750        5750        5750        5750              5750     5685.64           1
12/ 7/2018 27: 2:54        5700        5700        5700        5700              5700     5685.65           1
12/ 7/2018 28: 2: 0        5710        5710        5710        5710              5710     5685.66           1
12/ 7/2018 28: 2: 2        5740        5740        5740        5740              5740     5685.68           1
12/ 7/2018 28: 2: 4        5710        5710        5710        5710              5710     5685.69           1
12/ 7/2018 28: 2:14        5720        5720        5720        5720              5720      5685.7           1
12/ 7/2018 28: 2:18        5650        5650        5650        5650              5650     5685.69           1
12/ 7/2018 28: 2:22        5750        5750        5750        5750              5750     5685.71           1
12/ 7/2018 28: 2:28        5720        5720        5720        5720              5720     5685.72           1
12/ 7/2018 28: 2:31        5770        5770        5770        5770              5770     5685.75           1
12/ 7/2018 28: 2:35        5810        5810        5810        5810              5810      5685.8           1
12/ 7/2018 28: 2:36        5720        5720        5720        5720              5720     5685.81           1
12/ 7/2018 28: 2:37        5900        5900        5700        5740              5810     5685.85           3
12/ 7/2018 28: 2:41        5740        5740        5740        5740              5740     5685.87           1
12/ 7/2018 28: 2:44        5730        5730        5730        5730              5730     5685.89           1
12/ 7/2018 28: 2:49        5720        5720        5720        5720              5720      5685.9           1
12/ 7/2018 28: 2:58        5710        5710        5710        5710              5710     5685.91           1
12/ 7/2018 29: 2: 6        5720        5720        5720        5720              5720     5685.92           1
12/ 7/2018 29: 2:36        5730        5730        5730        5730              5730     5685.94           1
12/ 7/2018 29: 2:47        5780        5780        5780        5780              5780     5685.97           1
12/ 7/2018 29: 2:54        5720        5720        5720        5720              5720     5685.99           1
12/ 7/2018 29: 2:55        5730        5730        5730        5730              5730        5686           1
12/ 7/2018 30: 2: 1        5710        5710        5710        5710              5710     5686.01           1
12/ 7/2018 30: 2: 2        5710        5710        5710        5710              5710     5686.02           1
12/ 7/2018 30: 2: 3        5730        5730        5730        5730              5730     5686.03           1
12/ 7/2018 30: 2: 6        5710        5710        5710        5710              5710     5686.04           1
12/ 7/2018 30: 2: 7        5720        5720        5710        5720            5717.5     5686.05           6
12/ 7/2018 30: 2: 8        5720        5720        5720        5720              5720     5686.07           3
12/ 7/2018 30: 2:11        5720        5720        5720        5720              5720     5686.08           3
12/ 7/2018 30: 2:12        5710        5710        5710        5710              5710     5686.09           1
12/ 7/2018 30: 2:14        5720        5720        5720        5720              5720      5686.1           2
12/ 7/2018 30: 2:15        5720        5720        5710        5710              5715     5686.11           3
12/ 7/2018 30: 2:16        5720        5720        5720        5720              5720     5686.12           2
12/ 7/2018 30: 2:19        5720        5720        5720        5720              5720     5686.13           1
12/ 7/2018 30: 2:21        5720        5720        5720        5720              5720     5686.15           1
12/ 7/2018 30: 2:22        5720        5720        5720        5720              5720     5686.16           1
12/ 7/2018 30: 2:26        5730        5730        5730        5730              5730     5686.17           1
12/ 7/2018 30: 2:31        5650        5650        5650        5650              5650     5686.16           1
12/ 7/2018 30: 2:32        5730        5730        5730        5730              5730     5686.18           1
12/ 7/2018 30: 2:42        5700        5700        5700        5700              5700     5686.18           1
12/ 7/2018 30: 2:46        5770        5770        5770        5770              5770     5686.21           1
12/ 7/2018 30: 2:52        5780        5780        5780        5780              5780     5686.25           1
12/ 7/2018 30: 2:54        5730        5730        5730        5730              5730     5686.26           1
12/ 7/2018 30: 2:58        5730        5730        5730        5730              5730     5686.28           1
12/ 7/2018 30: 2:59        5770        5770        5770        5770              5770     5686.31           1
12/ 7/2018 31: 2: 0        5820        5820        5820        5820              5820     5686.35           1
12/ 7/2018 31: 2: 4        5740        5740        5740        5740              5740     5686.37           1
12/ 7/2018 31: 2: 5        5810        5810        5810        5810              5810     5686.42           1
12/ 7/2018 31: 2: 6        5730        5730        5730        5730              5730     5686.43           1
12/ 7/2018 31: 2: 7        5730        5730        5730        5730              5730     5686.45           2
