         Date              Open        High         Low       Close     Typical Price        TWAP    Message Count
 9/ 7/2018 55: 2: 1         390         500         390         410             422.5       422.5         463
17/ 7/2018 51: 2: 5         400         400         400         400               400     419.404           1
17/ 7/2018 51: 2:44         410         410         410         410               410     419.397           1
17/ 7/2018 53: 2:22         410         410         410         410               410      419.39           2
17/ 7/2018 55: 2:26         410         410         410         410               410     419.383           1
17/ 7/2018 55: 2:56         410         410         410         410               410     419.375           1
17/ 7/2018 56: 2:37         410         410         410         410               410     419.368           1
17/ 7/2018 56: 2:51         400         400         400         400               400     419.353           1
17/ 7/2018 57: 2:15         410         410         410         410               410     419.346           1
17/ 7/2018 57: 2:19         420         420         420         420               420     419.347           1
17/ 7/2018 57: 2:20         410         410         410         410               410     419.339           1
17/ 7/2018 57: 2:33         400         400         400         400               400     419.325           1
17/ 7/2018 57: 2:39         410         410         410         410               410     419.317           1
17/ 7/2018 57: 2:43         470         470         470         470               470     419.356           1
17/ 7/2018 57: 2:54         410         410         410         410               410     419.349           1
17/ 7/2018 57: 2:57         420         420         420         420               420      419.35           1
17/ 7/2018 58: 2: 1         400         400         400         400               400     419.335           1
17/ 7/2018 58: 2: 4         410         410         410         410               410     419.328           1
17/ 7/2018 58: 2:14         410         410         410         410               410     419.321           1
17/ 7/2018 58: 2:30         400         400         400         400               400     419.306           1
17/ 7/2018 58: 2:50         400         430         400         430               415     419.303           2
17/ 7/2018 59: 2: 1         420         420         420         420               420     419.303           1
18/ 7/2018  5: 2: 5         390         500         390         410             422.5     419.306        1069
18/ 7/2018  8: 2: 0         390         500         390         410             422.5     419.308        1069
18/ 7/2018  8: 2:40         420         420         420         420               420     419.309           1
18/ 7/2018  9: 2:50         420         420         420         420               420     419.309           1
