         Date              Open        High         Low       Close     Typical Price        TWAP    Message Count
 9/ 7/2018 55: 2: 1        2870        2910        2870        2440            2772.5      2772.5         258
12/ 7/2018  1: 2:51        2470        2470        2470        2470              2470     2474.01           1
12/ 7/2018  3: 2:45        2340        2340        2340        2340              2340     2473.88           1
12/ 7/2018  4: 2: 0        2590        2590        2590        2590              2590     2473.99           1
12/ 7/2018  4: 2:11        2450        2450        2450        2450              2450     2473.97           1
12/ 7/2018  4: 2:21        2450        2450        2450        2450              2450     2473.94           1
12/ 7/2018  5: 2: 5        2450        2450        2450        2450              2450     2473.92           1
12/ 7/2018  7: 2:35        2570        2570        2570        2570              2570     2474.01           1
12/ 7/2018  9: 2:17        2450        2450        2450        2450              2450     2473.99           1
12/ 7/2018 10: 2:47        2450        2450        2440        2440              2445     2473.96           2
12/ 7/2018 11: 2:10        2450        2450        2450        2450              2450     2473.94           1
12/ 7/2018 11: 2:33        2490        2490        2490        2490              2490     2473.95           1
12/ 7/2018 11: 2:45        2570        2570        2570        2570              2570     2474.05           1
12/ 7/2018 12: 2:10        2460        2460        2460        2460              2460     2474.03           1
12/ 7/2018 12: 2:13        2470        2470        2470        2470              2470     2474.03           1
12/ 7/2018 12: 2:42        2540        2540        2540        2540              2540     2474.09           1
12/ 7/2018 12: 2:50        2520        2520        2520        2520              2520     2474.14           1
12/ 7/2018 13: 2:32        2400        2400        2400        2400              2400     2474.07           1
12/ 7/2018 14: 2:38        2460        2460        2460        2460              2460     2474.05           1
12/ 7/2018 15: 2: 6        2500        2500        2500        2500              2500     2474.08           1
12/ 7/2018 15: 2:26        2420        2420        2420        2420              2420     2474.03           1
12/ 7/2018 16: 2:40        2710        2710        2710        2710              2710     2474.25           1
12/ 7/2018 17: 2: 2        2460        2460        2460        2460              2460     2474.24           1
12/ 7/2018 17: 2:16        2470        2470        2470        2470              2470     2474.23           1
12/ 7/2018 17: 2:44        2460        2460        2460        2460              2460     2474.22           1
12/ 7/2018 17: 2:46        2470        2470        2470        2470              2470     2474.21           1
12/ 7/2018 18: 2:16        2460        2460        2460        2460              2460      2474.2           1
12/ 7/2018 18: 2:18        2450        2450        2450        2450              2450     2474.18           1
12/ 7/2018 18: 2:34        2460        2460        2460        2460              2460     2474.16           1
12/ 7/2018 18: 2:39        2460        2460        2460        2460              2460     2474.15           1
12/ 7/2018 18: 2:42        2460        2460        2460        2460              2460     2474.14           1
12/ 7/2018 19: 2: 1        2470        2470        2470        2470              2470     2474.13           1
12/ 7/2018 19: 2: 5        2490        2490        2490        2490              2490     2474.15           1
12/ 7/2018 19: 2:21        2460        2460        2460        2460              2460     2474.14           1
12/ 7/2018 19: 2:43        2470        2470        2470        2470              2470     2474.13           1
12/ 7/2018 20: 2:54        2470        2470        2470        2470              2470     2474.13           1
12/ 7/2018 21: 2: 2        2580        2580        2580        2580              2580     2474.23           1
12/ 7/2018 21: 2:24        2490        2490        2490        2490              2490     2474.24           1
12/ 7/2018 21: 2:38        2470        2470        2470        2470              2470     2474.24           1
12/ 7/2018 21: 2:42        2470        2470        2470        2470              2470     2474.23           1
12/ 7/2018 22: 2: 9        2470        2470        2470        2470              2470     2474.23           1
12/ 7/2018 22: 2:42        2500        2500        2500        2500              2500     2474.25           1
12/ 7/2018 23: 2:25        2470        2470        2470        2470              2470     2474.25           1
12/ 7/2018 23: 2:29        2400        2450        2400        2450              2425      2474.2           2
12/ 7/2018 23: 2:43        2510        2510        2510        2510              2510     2474.24           1
12/ 7/2018 23: 2:45        2460        2460        2460        2460              2460     2474.22           1
12/ 7/2018 24: 2:26        2470        2470        2470        2470              2470     2474.22           1
12/ 7/2018 25: 2:19        2450        2450        2450        2450              2450      2474.2           1
12/ 7/2018 28: 2:12        2500        2500        2500        2500              2500     2474.22           1
12/ 7/2018 28: 2:21        2750        2750        2750        2750              2750     2474.48           1
12/ 7/2018 29: 2:43        2400        2400        2400        2400              2400     2474.41           1
12/ 7/2018 30: 2:37        2460        2460        2460        2460              2460     2474.39           1
12/ 7/2018 31: 2:22        2700        2700        2700        2700              2700      2474.6           1
12/ 7/2018 32: 2:38        2470        2470        2470        2470              2470      2474.6           1
12/ 7/2018 33: 2: 1        2500        2500        2500        2500              2500     2474.62           1
12/ 7/2018 34: 2: 1        2500        2500        2500        2500              2500     2474.64           1
12/ 7/2018 36: 2: 2        2660        2660        2660        2660              2660     2474.81           1
12/ 7/2018 36: 2:49        2450        2450        2450        2450              2450     2474.79           1
12/ 7/2018 36: 2:50        2470        2470        2470        2470              2470     2474.79           1
12/ 7/2018 37: 2: 7        2470        2470        2470        2470              2470     2474.78           1
12/ 7/2018 37: 2:14        2450        2450        2450        2450              2450     2474.76           1
12/ 7/2018 37: 2:21        2460        2460        2460        2460              2460     2474.75           1
12/ 7/2018 37: 2:23        2470        2470        2470        2470              2470     2474.74           1
12/ 7/2018 37: 2:27        2460        2460        2460        2460              2460     2474.73           1
12/ 7/2018 37: 2:30        2460        2460        2460        2460              2460     2474.72           1
12/ 7/2018 37: 2:32        2460        2460        2460        2460              2460      2474.7           1
12/ 7/2018 37: 2:34        2460        2460        2460        2460              2460     2474.69           1
12/ 7/2018 37: 2:35        2460        2460        2460        2460              2460     2474.68           1
12/ 7/2018 37: 2:36        2460        2460        2460        2460              2460     2474.66           1
12/ 7/2018 37: 2:41        2610        2610        2610        2610              2610     2474.78           1
12/ 7/2018 37: 2:44        2480        2480        2480        2480              2480     2474.79           1
12/ 7/2018 37: 2:52        2460        2460        2460        2460              2460     2474.78           1
12/ 7/2018 38: 2: 4        2460        2460        2460        2460              2460     2474.76           1
12/ 7/2018 38: 2:29        2570        2570        2570        2570              2570     2474.85           1
12/ 7/2018 39: 2:11        2470        2470        2470        2470              2470     2474.84           1
12/ 7/2018 39: 2:12        2470        2470        2470        2470              2470     2474.84           1
12/ 7/2018 39: 2:14        2470        2470        2470        2470              2470     2474.84           1
12/ 7/2018 39: 2:22        2470        2470        2470        2470              2470     2474.83           1
12/ 7/2018 39: 2:26        2480        2480        2480        2480              2480     2474.84           1
12/ 7/2018 39: 2:31        2470        2470        2470        2470              2470     2474.83           1
12/ 7/2018 39: 2:34        2470        2470        2470        2470              2470     2474.83           1
12/ 7/2018 39: 2:38        2470        2470        2470        2470              2470     2474.82           1
12/ 7/2018 41: 2: 8        2480        2480        2480        2480              2480     2474.83           1
12/ 7/2018 42: 2: 9        2460        2460        2460        2460              2460     2474.81           1
12/ 7/2018 42: 2:18        2480        2480        2480        2480              2480     2474.82           1
12/ 7/2018 42: 2:47        2480        2480        2480        2480              2480     2474.82           1
12/ 7/2018 42: 2:56        2600        2600        2600        2600              2600     2474.94           1
12/ 7/2018 43: 2:17        2480        2480        2480        2480              2480     2474.94           1
12/ 7/2018 43: 2:26        2660        2660        2660        2660              2660      2475.1           1
12/ 7/2018 43: 2:31        2490        2490        2490        2490              2490     2475.12           1
12/ 7/2018 44: 2: 8        2490        2490        2490        2490              2490     2475.13           1
12/ 7/2018 44: 2:12        2590        2590        2590        2590              2590     2475.23           1
12/ 7/2018 45: 2:33        2400        2400        2400        2400              2400     2475.17           1
12/ 7/2018 45: 2:42        2470        2470        2470        2470              2470     2475.16           1
12/ 7/2018 47: 2:15        2750        2750        2750        2750              2750     2475.41           1
12/ 7/2018 47: 2:56        2500        2500        2500        2500              2500     2475.43           1
12/ 7/2018 48: 2:56        2470        2470        2470        2470              2470     2475.42           1
12/ 7/2018 49: 2:19        2500        2500        2500        2500              2500     2475.44           1
12/ 7/2018 50: 2:45        2470        2470        2470        2470              2470     2475.44           1
12/ 7/2018 50: 2:49        2550        2550        2550        2550              2550     2475.51           1
12/ 7/2018 51: 2:12        2610        2610        2610        2610              2610     2475.62           1
12/ 7/2018 51: 2:30        2470        2470        2470        2470              2470     2475.62           1
12/ 7/2018 51: 2:31        2470        2470        2470        2470              2470     2475.61           1
12/ 7/2018 51: 2:32        2470        2470        2470        2470              2470     2475.61           1
12/ 7/2018 51: 2:51        2450        2480        2450        2480              2465      2475.6           2
12/ 7/2018 52: 2: 0        2470        2470        2470        2470              2470     2475.59           2
12/ 7/2018 52: 2: 3        2460        2460        2460        2460              2460     2475.58           1
12/ 7/2018 52: 2: 4        2470        2470        2470        2470              2470     2475.58           1
12/ 7/2018 52: 2: 6        2460        2460        2460        2460              2460     2475.56           1
12/ 7/2018 52: 2:10        2460        2460        2460        2460              2460     2475.55           1
12/ 7/2018 52: 2:47        2470        2470        2470        2470              2470     2475.54           1
12/ 7/2018 52: 2:52        2480        2480        2480        2480              2480     2475.55           1
12/ 7/2018 53: 2: 4        2480        2480        2480        2480              2480     2475.55           1
12/ 7/2018 53: 2:19        2460        2460        2460        2460              2460     2475.54           1
12/ 7/2018 53: 2:26        2460        2460        2460        2460              2460     2475.52           1
12/ 7/2018 53: 2:29        2470        2470        2470        2470              2470     2475.52           1
12/ 7/2018 54: 2:58        2530        2530        2530        2530              2530     2475.57           1
12/ 7/2018 55: 2:29        2470        2470        2470        2470              2470     2475.56           1
12/ 7/2018 55: 2:41        2450        2450        2450        2450              2450     2475.54           1
12/ 7/2018 55: 2:44        2460        2460        2460        2460              2460     2475.53           1
12/ 7/2018 55: 2:55        2460        2470        2460        2470              2465     2475.52           2
12/ 7/2018 55: 2:56        2540        2540        2540        2540              2540     2475.57           1
12/ 7/2018 56: 2: 1        2580        2580        2580        2580              2580     2475.66           1
12/ 7/2018 56: 2: 2        2470        2470        2470        2470              2470     2475.66           1
12/ 7/2018 56: 2: 9        2620        2620        2620        2620              2620     2475.78           1
12/ 7/2018 56: 2:17        2660        2660        2660        2660              2660     2475.94           1
12/ 7/2018 56: 2:23        2700        2700        2700        2700              2700     2476.14           1
12/ 7/2018 56: 2:30        2740        2740        2740        2740              2740     2476.36           1
12/ 7/2018 56: 2:35        2780        2780        2780        2780              2780     2476.62           1
12/ 7/2018 57: 2:19        2360        2360        2360        2360              2360     2476.52           1
12/ 7/2018 58: 2:16        2350        2350        2350        2350              2350     2476.42           1
12/ 7/2018 58: 2:21        2450        2450        2450        2450              2450     2476.39           1
12/ 7/2018 58: 2:24        2450        2450        2450        2450              2450     2476.37           1
12/ 7/2018 58: 2:51        2450        2450        2450        2450              2450     2476.35           1
12/ 7/2018 59: 2:36        2380        2380        2380        2380              2380     2476.26           1
13/ 7/2018 55: 2:19        2300        2910        2300        2380            2472.5     2476.26         544
14/ 7/2018  0: 2: 2        2450        2450        2450        2450              2450     2476.24           1
14/ 7/2018  1: 2:41        2460        2460        2460        2460              2460     2476.23           2
14/ 7/2018  2: 2:48        2480        2480        2480        2480              2480     2476.23           1
14/ 7/2018  3: 2:23        2490        2490        2490        2490              2490     2476.24           1
14/ 7/2018  3: 2:25        2470        2470        2470        2470              2470     2476.24           1
14/ 7/2018  3: 2:44        2470        2470        2470        2470              2470     2476.23           1
14/ 7/2018  4: 2:45        2450        2450        2450        2450              2450     2476.21           1
14/ 7/2018  5: 2: 8        2510        2510        2510        2510              2510     2476.24           1
14/ 7/2018  5: 2:32        2450        2450        2450        2450              2450     2476.21           1
14/ 7/2018  5: 2:50        2460        2460        2460        2460              2460      2476.2           1
14/ 7/2018  6: 2:12        2470        2470        2470        2470              2470     2476.19           1
14/ 7/2018  6: 2:14        2620        2620        2620        2620              2620     2476.32           1
14/ 7/2018  6: 2:18        2450        2450        2450        2450              2450     2476.29           1
14/ 7/2018  6: 2:30        2460        2460        2450        2450              2455     2476.28           2
14/ 7/2018  7: 2: 1        2480        2480        2480        2480              2480     2476.28           1
14/ 7/2018  7: 2:18        2480        2480        2480        2480              2480     2476.28           1
14/ 7/2018  7: 2:33        2470        2470        2470        2470              2470     2476.28           1
14/ 7/2018 10: 2:25        2500        2500        2500        2500              2500      2476.3           1
14/ 7/2018 10: 2:27        2550        2550        2550        2550              2550     2476.36           1
14/ 7/2018 10: 2:59        2530        2530        2530        2530              2530      2476.4           1
14/ 7/2018 11: 2:21        2540        2540        2540        2540              2540     2476.46           1
14/ 7/2018 11: 2:26        2500        2500        2500        2500              2500     2476.48           1
14/ 7/2018 11: 2:31        2510        2510        2510        2510              2510     2476.51           1
14/ 7/2018 11: 2:44        2450        2450        2450        2450              2450     2476.48           1
14/ 7/2018 11: 2:45        2530        2530        2530        2530              2530     2476.53           1
14/ 7/2018 12: 2:47        2650        2650        2650        2650              2650     2476.67           1
14/ 7/2018 12: 2:58        2450        2450        2450        2450              2450     2476.65           1
14/ 7/2018 13: 2: 1        2450        2450        2450        2450              2450     2476.63           1
14/ 7/2018 14: 2:29        2550        2550        2550        2550              2550     2476.69           1
14/ 7/2018 14: 2:33        2450        2450        2450        2450              2450     2476.67           1
14/ 7/2018 14: 2:37        2450        2450        2450        2450              2450     2476.65           1
14/ 7/2018 14: 2:38        2450        2450        2450        2450              2450     2476.62           1
14/ 7/2018 14: 2:48        2450        2450        2450        2450              2450      2476.6           1
14/ 7/2018 14: 2:55        2450        2450        2450        2450              2450     2476.58           1
14/ 7/2018 15: 2:17        2450        2450        2450        2450              2450     2476.56           1
14/ 7/2018 15: 2:31        2450        2450        2450        2450              2450     2476.54           1
14/ 7/2018 16: 2:23        2460        2460        2460        2460              2460     2476.52           1
14/ 7/2018 19: 2:28        2520        2520        2520        2520              2520     2476.56           1
14/ 7/2018 19: 2:40        2460        2460        2460        2460              2460     2476.54           1
14/ 7/2018 20: 2: 4        2660        2660        2660        2660              2660      2476.7           1
14/ 7/2018 20: 2:28        2450        2450        2450        2450              2450     2476.67           1
14/ 7/2018 21: 2:13        2460        2460        2460        2460              2460     2476.66           1
14/ 7/2018 21: 2:21        2460        2460        2460        2460              2460     2476.65           1
14/ 7/2018 21: 2:32        2460        2460        2460        2460              2460     2476.63           1
14/ 7/2018 22: 2:20        2460        2460        2460        2460              2460     2476.62           1
14/ 7/2018 24: 2:52        2450        2450        2450        2450              2450      2476.6           2
14/ 7/2018 25: 2:51        2450        2450        2450        2450              2450     2476.57           1
14/ 7/2018 25: 2:58        2450        2450        2450        2450              2450     2476.55           1
14/ 7/2018 26: 2:13        2470        2470        2470        2470              2470     2476.55           1
14/ 7/2018 26: 2:20        2450        2450        2450        2450              2450     2476.53           1
14/ 7/2018 26: 2:32        2450        2450        2450        2450              2450      2476.5           1
14/ 7/2018 26: 2:42        2450        2450        2450        2450              2450     2476.48           1
14/ 7/2018 26: 2:44        2460        2460        2460        2460              2460     2476.47           1
14/ 7/2018 26: 2:59        2550        2550        2550        2550              2550     2476.53           1
14/ 7/2018 27: 2:16        2450        2450        2450        2450              2450     2476.51           1
14/ 7/2018 28: 2:23        2470        2470        2470        2470              2470      2476.5           1
14/ 7/2018 28: 2:49        2460        2460        2460        2460              2460     2476.49           1
14/ 7/2018 29: 2: 5        2500        2500        2500        2500              2500     2476.51           1
14/ 7/2018 29: 2:35        2450        2450        2450        2450              2450     2476.49           1
14/ 7/2018 29: 2:38        2440        2440        2440        2440              2440     2476.46           1
14/ 7/2018 30: 2:37        2450        2450        2450        2450              2450     2476.43           1
14/ 7/2018 32: 2: 0        2440        2440        2440        2440              2440     2476.41           1
14/ 7/2018 33: 2:26        2480        2480        2480        2480              2480     2476.41           1
14/ 7/2018 34: 2:49        2460        2460        2460        2460              2460     2476.39           1
14/ 7/2018 35: 2: 0        2450        2450        2450        2450              2450     2476.37           1
14/ 7/2018 35: 2: 6        2470        2470        2470        2470              2470     2476.37           1
14/ 7/2018 35: 2:10        2700        2700        2700        2700              2700     2476.55           1
14/ 7/2018 35: 2:43        2420        2420        2420        2420              2420      2476.5           1
14/ 7/2018 35: 2:50        2460        2460        2460        2460              2460     2476.49           1
14/ 7/2018 35: 2:51        2500        2500        2500        2500              2500     2476.51           1
14/ 7/2018 35: 2:54        2460        2460        2460        2460              2460      2476.5           1
14/ 7/2018 35: 2:56        2450        2450        2450        2450              2450     2476.47           1
14/ 7/2018 37: 2:20        2450        2450        2450        2450              2450     2476.45           1
14/ 7/2018 37: 2:29        2380        2380        2380        2380              2380     2476.38           1
14/ 7/2018 38: 2:46        2460        2460        2460        2460              2460     2476.36           1
14/ 7/2018 38: 2:48        2460        2460        2460        2460              2460     2476.35           1
14/ 7/2018 38: 2:49        2460        2460        2460        2460              2460     2476.34           1
14/ 7/2018 38: 2:51        2460        2460        2460        2460              2460     2476.32           1
14/ 7/2018 39: 2:45        2460        2460        2460        2460              2460     2476.31           1
14/ 7/2018 40: 2: 3        2450        2450        2450        2450              2450     2476.29           1
14/ 7/2018 40: 2:12        2450        2450        2450        2450              2450     2476.27           1
14/ 7/2018 40: 2:17        2470        2470        2470        2470              2470     2476.26           1
14/ 7/2018 40: 2:41        2460        2460        2460        2460              2460     2476.25           1
14/ 7/2018 40: 2:55        2460        2460        2460        2460              2460     2476.24           2
14/ 7/2018 41: 2:48        2470        2470        2470        2470              2470     2476.23           1
14/ 7/2018 42: 2:17        2460        2460        2460        2460              2460     2476.22           1
14/ 7/2018 42: 2:18        2330        2330        2330        2330              2330      2476.1           1
14/ 7/2018 43: 2:19        2450        2450        2450        2450              2450     2476.08           1
14/ 7/2018 44: 2: 8        2460        2460        2460        2460              2460     2476.07           1
14/ 7/2018 44: 2:14        2470        2470        2470        2470              2470     2476.06           1
14/ 7/2018 45: 2:38        2700        2700        2700        2700              2700     2476.24           1
14/ 7/2018 45: 2:39        2450        2450        2450        2450              2450     2476.22           1
14/ 7/2018 45: 2:48        2490        2490        2490        2490              2490     2476.23           1
14/ 7/2018 46: 2: 6        2500        2500        2500        2500              2500     2476.25           1
14/ 7/2018 46: 2:16        2400        2400        2400        2400              2400     2476.19           1
14/ 7/2018 46: 2:27        2420        2420        2420        2420              2420     2476.15           1
14/ 7/2018 47: 2:48        2500        2500        2500        2500              2500     2476.17           1
14/ 7/2018 47: 2:50        2450        2450        2450        2450              2450     2476.14           1
14/ 7/2018 47: 2:56        2600        2600        2600        2600              2600     2476.24           1
14/ 7/2018 48: 2: 2        2700        2700        2700        2700              2700     2476.42           1
14/ 7/2018 48: 2: 7        2800        2800        2800        2800              2800     2476.67           1
14/ 7/2018 48: 2:13        2900        2900        2900        2900              2900     2477.01           1
14/ 7/2018 48: 2:24        2910        2910        2910        2910              2910     2477.35           1
14/ 7/2018 49: 2:23        2450        2450        2450        2450              2450     2477.33           1
14/ 7/2018 49: 2:26        2450        2450        2450        2450              2450      2477.3           1
14/ 7/2018 49: 2:27        2800        2800        2800        2800              2800     2477.56           1
14/ 7/2018 49: 2:45        2450        2450        2450        2450              2450     2477.54           1
14/ 7/2018 51: 2:43        2430        2430        2430        2430              2430      2477.5           1
14/ 7/2018 51: 2:58        2450        2450        2450        2450              2450     2477.48           1
14/ 7/2018 54: 2: 9        2430        2430        2430        2430              2430     2477.44           1
14/ 7/2018 55: 2: 0        2460        2460        2460        2460              2460     2477.43           1
14/ 7/2018 55: 2:28        2470        2470        2470        2470              2470     2477.42           1
14/ 7/2018 56: 2: 6        2460        2460        2460        2460              2460     2477.41           1
14/ 7/2018 56: 2:12        2470        2470        2470        2470              2470      2477.4           1
14/ 7/2018 58: 2: 2        2500        2500        2500        2500              2500     2477.42           1
14/ 7/2018 58: 2:28        2290        2290        2290        2290              2290     2477.27           1
14/ 7/2018 58: 2:34        2450        2450        2450        2450              2450     2477.25           1
14/ 7/2018 58: 2:35        2270        2270        2270        2270              2270     2477.09           1
14/ 7/2018 58: 2:36        2440        2440        2440        2440              2440     2477.06           1
14/ 7/2018 58: 2:40        2460        2460        2460        2460              2460     2477.05           1
14/ 7/2018 58: 2:41        2250        2250        2250        2250              2250     2476.87           1
14/ 7/2018 58: 2:43        2460        2460        2460        2460              2460     2476.86           1
14/ 7/2018 58: 2:48        2480        2480        2480        2480              2480     2476.86           1
14/ 7/2018 58: 2:49        2230        2460        2230        2460              2345     2476.76           2
14/ 7/2018 58: 2:51        2470        2470        2470        2470              2470     2476.75           1
14/ 7/2018 58: 2:55        2210        2210        2210        2210              2210     2476.55           1
14/ 7/2018 59: 2: 7        2450        2450        2450        2450              2450     2476.53           1
14/ 7/2018 59: 2: 9        2470        2470        2470        2470              2470     2476.52           1
14/ 7/2018 59: 2:13        2460        2460        2460        2460              2460     2476.51           1
14/ 7/2018 59: 2:31        2450        2450        2450        2450              2450     2476.49           1
14/ 7/2018 59: 2:36        2440        2440        2440        2440              2440     2476.46           1
15/ 7/2018  0: 2:14        2520        2520        2520        2520              2520      2476.5           1
15/ 7/2018  0: 2:29        2450        2450        2450        2450              2450     2476.47           1
15/ 7/2018  2: 2:37        2340        2340        2340        2340              2340     2476.37           1
15/ 7/2018  2: 2:42        2450        2450        2450        2450              2450     2476.35           1
15/ 7/2018  3: 2:53        2450        2450        2450        2450              2450     2476.33           1
15/ 7/2018  4: 2: 6        2450        2450        2450        2450              2450     2476.31           1
15/ 7/2018  4: 2: 7        2450        2450        2450        2450              2450     2476.29           1
15/ 7/2018  4: 2:49        2470        2470        2470        2470              2470     2476.28           1
15/ 7/2018  4: 2:57        2500        2500        2500        2500              2500      2476.3           1
15/ 7/2018  6: 2:50        2450        2450        2450        2450              2450     2476.28           1
15/ 7/2018  7: 2:58        2450        2450        2450        2450              2450     2476.26           1
15/ 7/2018  8: 2: 7        2460        2460        2460        2460              2460     2476.25           1
15/ 7/2018  8: 2:14        2430        2430        2430        2430              2430     2476.21           1
15/ 7/2018  9: 2: 7        2450        2450        2450        2450              2450     2476.19           1
15/ 7/2018  9: 2:12        2450        2450        2450        2450              2450     2476.17           1
15/ 7/2018  9: 2:19        2450        2450        2450        2450              2450     2476.16           1
15/ 7/2018  9: 2:29        2450        2450        2450        2450              2450     2476.14           1
15/ 7/2018  9: 2:39        2460        2460        2460        2460              2460     2476.12           1
15/ 7/2018  9: 2:43        2450        2450        2450        2450              2450      2476.1           1
15/ 7/2018 10: 2: 3        2450        2450        2450        2450              2450     2476.08           1
15/ 7/2018 10: 2:12        2450        2450        2450        2450              2450     2476.06           1
15/ 7/2018 10: 2:45        2450        2450        2450        2450              2450     2476.04           1
15/ 7/2018 11: 2:26        2450        2450        2450        2450              2450     2476.02           1
15/ 7/2018 11: 2:48        2250        2250        2250        2250              2250     2475.85           1
15/ 7/2018 12: 2:29        2450        2450        2450        2450              2450     2475.83           1
15/ 7/2018 12: 2:58        2450        2450        2450        2450              2450     2475.81           1
15/ 7/2018 13: 2:14        2450        2450        2450        2450              2450      2475.8           1
15/ 7/2018 13: 2:15        2510        2510        2510        2510              2510     2475.82           1
15/ 7/2018 13: 2:19        2450        2450        2450        2450              2450      2475.8           1
15/ 7/2018 13: 2:39        2430        2430        2430        2430              2430     2475.77           1
15/ 7/2018 13: 2:42        2590        2590        2590        2590              2590     2475.85           1
15/ 7/2018 14: 2: 9        2480        2480        2480        2480              2480     2475.86           1
15/ 7/2018 14: 2:10        2490        2490        2490        2490              2490     2475.87           1
15/ 7/2018 14: 2:54        2450        2450        2450        2450              2450     2475.85           1
15/ 7/2018 15: 2:39        2460        2460        2460        2460              2460     2475.84           1
15/ 7/2018 15: 2:42        2450        2450        2450        2450              2450     2475.82           1
15/ 7/2018 16: 2:26        2450        2450        2450        2450              2450      2475.8           1
15/ 7/2018 16: 2:27        2450        2450        2450        2450              2450     2475.78           1
15/ 7/2018 16: 2:44        2460        2460        2460        2460              2460     2475.77           1
15/ 7/2018 17: 2:55        2480        2480        2480        2480              2480     2475.77           1
15/ 7/2018 19: 2: 6        2460        2460        2460        2460              2460     2475.76           1
15/ 7/2018 20: 2:29        2450        2450        2450        2450              2450     2475.74           1
15/ 7/2018 20: 2:50        2450        2450        2450        2450              2450     2475.72           1
15/ 7/2018 20: 2:56        2600        2600        2600        2600              2600     2475.81           1
15/ 7/2018 21: 2:12        2650        2650        2650        2650              2650     2475.94           1
15/ 7/2018 21: 2:27        2700        2700        2700        2700              2700     2476.11           1
15/ 7/2018 21: 2:34        2450        2450        2450        2450              2450     2476.09           1
15/ 7/2018 23: 2:13        2340        2340        2340        2340              2340     2475.99           1
15/ 7/2018 23: 2:53        2440        2440        2440        2440              2440     2475.96           1
15/ 7/2018 24: 2: 5        2450        2450        2450        2450              2450     2475.94           1
15/ 7/2018 24: 2: 8        2450        2450        2450        2450              2450     2475.92           1
15/ 7/2018 25: 2:23        2500        2500        2500        2500              2500     2475.94           1
15/ 7/2018 26: 2: 6        2450        2450        2450        2450              2450     2475.92           1
15/ 7/2018 26: 2:23        2450        2450        2450        2450              2450      2475.9           1
15/ 7/2018 26: 2:35        2470        2470        2470        2470              2470      2475.9           1
15/ 7/2018 26: 2:48        2450        2450        2450        2450              2450     2475.88           2
15/ 7/2018 27: 2:43        2500        2500        2500        2500              2500      2475.9           1
15/ 7/2018 27: 2:45        2490        2490        2490        2490              2490     2475.91           1
15/ 7/2018 27: 2:49        2500        2500        2500        2500              2500     2475.92           1
15/ 7/2018 28: 2:42        2450        2450        2450        2450              2450      2475.9           1
15/ 7/2018 28: 2:49        2460        2460        2460        2460              2460     2475.89           1
15/ 7/2018 29: 2:17        2460        2460        2460        2460              2460     2475.88           1
15/ 7/2018 29: 2:20        2350        2350        2350        2350              2350     2475.79           1
15/ 7/2018 29: 2:59        2400        2400        2400        2400              2400     2475.73           1
15/ 7/2018 31: 2:11        2450        2450        2450        2450              2450     2475.71           1
15/ 7/2018 31: 2:38        2450        2450        2450        2450              2450      2475.7           1
15/ 7/2018 31: 2:42        2450        2450        2450        2450              2450     2475.68           2
15/ 7/2018 32: 2:13        2910        2910        2910        2910              2910     2475.99           1
15/ 7/2018 33: 2:27        2440        2440        2440        2440              2440     2475.97           1
15/ 7/2018 34: 2:28        2450        2450        2450        2450              2450     2475.95           1
15/ 7/2018 34: 2:36        2450        2450        2450        2450              2450     2475.93           1
15/ 7/2018 35: 2: 3        2450        2450        2450        2450              2450     2475.91           1
15/ 7/2018 35: 2: 6        2440        2440        2440        2440              2440     2475.88           1
15/ 7/2018 35: 2:14        2450        2450        2450        2450              2450     2475.87           1
15/ 7/2018 35: 2:29        2450        2450        2450        2450              2450     2475.85           1
15/ 7/2018 37: 2: 9        2450        2450        2450        2450              2450     2475.83           1
15/ 7/2018 37: 2:31        2500        2500        2500        2500              2500     2475.85           1
15/ 7/2018 38: 2:16        2450        2450        2450        2450              2450     2475.83           1
15/ 7/2018 41: 2: 3        2600        2900        2600        2900              2750     2476.03           3
15/ 7/2018 44: 2:32        2440        2440        2440        2440              2440        2476           1
15/ 7/2018 45: 2: 1        2900        2900        2900        2900              2900     2476.31           1
15/ 7/2018 45: 2:23        2850        2850        2850        2850              2850     2476.58           1
15/ 7/2018 45: 2:41        2440        2440        2440        2440              2440     2476.55           1
15/ 7/2018 46: 2:12        2800        2800        2800        2800              2800     2476.78           1
15/ 7/2018 47: 2:24        2450        2450        2450        2450              2450     2476.77           2
15/ 7/2018 47: 2:25        2480        2480        2480        2480              2480     2476.77           1
15/ 7/2018 47: 2:30        2440        2440        2440        2440              2440     2476.74           1
15/ 7/2018 47: 2:48        2440        2440        2440        2440              2440     2476.71           1
15/ 7/2018 47: 2:49        2450        2450        2450        2450              2450      2476.7           1
15/ 7/2018 47: 2:51        2480        2480        2480        2480              2480      2476.7           1
15/ 7/2018 48: 2: 1        2440        2440        2440        2440              2440     2476.67           1
15/ 7/2018 48: 2:12        2430        2450        2430        2450              2440     2476.65           2
15/ 7/2018 48: 2:19        2450        2450        2450        2450              2450     2476.63           1
15/ 7/2018 48: 2:28        2450        2450        2450        2450              2450     2476.61           1
15/ 7/2018 48: 2:31        2450        2450        2450        2450              2450     2476.59           1
15/ 7/2018 48: 2:38        2480        2480        2480        2480              2480     2476.59           1
15/ 7/2018 48: 2:40        2450        2450        2450        2450              2450     2476.57           1
15/ 7/2018 48: 2:52        2450        2450        2450        2450              2450     2476.55           1
