         Date              Open        High         Low       Close     Typical Price        TWAP    Message Count
 9/ 7/2018 55: 2: 1        6000        6330        6000        5750              6020        6020         410
14/ 7/2018 16: 2: 6        5170        5170        5170        5170              5170     5242.39           1
14/ 7/2018 16: 2: 8        5190        5190        5190        5190              5190     5242.37           1
14/ 7/2018 16: 2:10        5180        5180        5180        5180              5180     5242.35           1
14/ 7/2018 16: 2:12        5190        5190        5190        5190              5190     5242.33           1
14/ 7/2018 16: 2:13        5180        5180        5180        5180              5180     5242.31           1
14/ 7/2018 16: 2:14        5190        5190        5190        5190              5190      5242.3           1
14/ 7/2018 16: 2:15        5170        5180        5170        5180              5175     5242.28           2
14/ 7/2018 16: 2:17        5190        5190        5190        5190              5190     5242.26           1
14/ 7/2018 16: 2:18        5170        5170        5170        5170              5170     5242.24           1
14/ 7/2018 16: 2:19        5000        5000        5000        5000              5000     5242.16           1
14/ 7/2018 16: 2:22        5170        5190        5170        5190              5180     5242.14           2
14/ 7/2018 16: 2:23        5170        5170        5170        5170              5170     5242.12           1
14/ 7/2018 16: 2:24        5190        5190        5190        5190              5190      5242.1           1
14/ 7/2018 16: 2:25        5380        5380        5380        5380              5380     5242.15           1
14/ 7/2018 16: 2:28        5170        5180        5170        5180              5175     5242.13           2
14/ 7/2018 16: 2:29        5160        5160        5160        5160              5160      5242.1           1
14/ 7/2018 16: 2:34        5180        5180        5180        5180              5180     5242.08           1
14/ 7/2018 16: 2:35        5150        5150        5150        5150              5150     5242.05           1
14/ 7/2018 16: 2:36        5210        5210        5210        5210              5210     5242.04           1
14/ 7/2018 16: 2:38        5170        5180        5170        5180              5175     5242.02           2
14/ 7/2018 16: 2:41        5170        5170        5170        5170              5170        5242           1
14/ 7/2018 16: 2:43        5170        5170        5170        5170              5170     5241.98           1
14/ 7/2018 16: 2:45        5450        5450        5450        5450              5450     5242.04           1
14/ 7/2018 16: 2:49        5160        5160        5160        5160              5160     5242.02           1
14/ 7/2018 16: 2:51        5150        5150        5150        5150              5150     5241.99           1
14/ 7/2018 16: 2:54        5180        5180        5180        5180              5180     5241.97           1
14/ 7/2018 16: 2:55        5170        5170        5170        5170              5170     5241.95           1
14/ 7/2018 17: 2: 0        5180        5180        5160        5160              5170     5241.92           2
14/ 7/2018 17: 2: 1        5180        5180        5180        5180              5180      5241.9           1
14/ 7/2018 17: 2: 3        5000        5000        5000        5000              5000     5241.83           1
14/ 7/2018 17: 2: 6        5180        5180        5180        5180              5180     5241.81           1
14/ 7/2018 17: 2:11        5170        5170        5170        5170              5170     5241.79           1
14/ 7/2018 17: 2:12        5170        5180        5170        5180              5175     5241.77           3
14/ 7/2018 17: 2:14        5490        5490        5160        5160              5325     5241.79           2
14/ 7/2018 17: 2:15        6330        6330        6330        6330              6330     5242.13           1
14/ 7/2018 17: 2:16        5180        5180        5180        5180              5180     5242.11           1
14/ 7/2018 17: 2:18        5180        5230        5180        5180            5192.5      5242.1           3
14/ 7/2018 17: 2:20        5180        5180        5180        5180              5180     5242.08           1
14/ 7/2018 17: 2:27        5180        5180        5180        5180              5180     5242.06           1
14/ 7/2018 17: 2:30        5200        5200        5200        5200              5200     5242.04           1
14/ 7/2018 17: 2:32        5180        5190        5180        5190              5185     5242.03           2
14/ 7/2018 17: 2:34        5330        5330        5200        5200              5265     5242.03           2
14/ 7/2018 17: 2:40        5190        5190        5190        5190              5190     5242.02           1
14/ 7/2018 17: 2:41        5190        5190        5190        5190              5190        5242           1
14/ 7/2018 17: 2:43        5190        5190        5190        5190              5190     5241.98           2
14/ 7/2018 17: 2:45        5180        5180        5180        5180              5180     5241.97           1
14/ 7/2018 17: 2:47        5170        5170        5170        5170              5170     5241.94           1
14/ 7/2018 17: 2:50        5600        5600        5600        5600              5600     5242.05           1
14/ 7/2018 17: 2:52        5180        5180        5180        5180              5180     5242.03           3
14/ 7/2018 17: 2:58        5180        5180        5180        5180              5180     5242.02           1
14/ 7/2018 18: 2: 1        5170        5170        5170        5170              5170     5241.99           1
14/ 7/2018 18: 2: 3        5170        5180        5170        5180              5175     5241.97           4
14/ 7/2018 18: 2: 4        5150        5150        5150        5150              5150     5241.94           1
14/ 7/2018 18: 2: 7        5180        5180        5180        5180              5180     5241.93           1
14/ 7/2018 18: 2:11        6330        6330        6330        6330              6330     5242.26           1
14/ 7/2018 18: 2:14        5150        5150        5150        5150              5150     5242.23           1
14/ 7/2018 18: 2:15        5800        5800        5800        5800              5800      5242.4           1
14/ 7/2018 18: 2:16        5170        5170        5160        5160              5165     5242.38           2
14/ 7/2018 18: 2:17        5160        5160        5160        5160              5160     5242.36           1
14/ 7/2018 18: 2:18        5150        5150        5150        5150              5150     5242.33           1
14/ 7/2018 18: 2:20        5100        5100        5100        5100              5100     5242.28           1
14/ 7/2018 18: 2:22        5200        5200        5200        5200              5200     5242.27           1
14/ 7/2018 18: 2:24        5180        5180        5180        5180              5180     5242.25           1
14/ 7/2018 18: 2:25        5170        5170        5170        5170              5170     5242.23           2
14/ 7/2018 18: 2:27        5170        5280        5170        5210            5207.5     5242.22           3
14/ 7/2018 18: 2:28        5170        5170        5170        5170              5170      5242.2           1
14/ 7/2018 18: 2:30        5100        5100        5100        5100              5100     5242.15           1
14/ 7/2018 18: 2:34        5170        5170        5170        5170              5170     5242.13           1
14/ 7/2018 18: 2:41        5210        5210        5210        5210              5210     5242.12           1
14/ 7/2018 18: 2:43        5240        5240        5170        5170              5205     5242.11           2
14/ 7/2018 18: 2:45        5170        5170        5170        5170              5170     5242.09           1
14/ 7/2018 18: 2:46        5170        5170        5170        5170              5170     5242.06           1
14/ 7/2018 18: 2:53        5200        5200        5200        5200              5200     5242.05           1
14/ 7/2018 18: 2:57        5220        5220        5220        5220              5220     5242.04           1
14/ 7/2018 18: 2:59        5260        5260        5180        5180              5220     5242.04           2
14/ 7/2018 19: 2: 8        5230        5230        5180        5180              5205     5242.03           2
14/ 7/2018 19: 2: 9        5180        5180        5170        5170              5175     5242.01           4
14/ 7/2018 19: 2:10        5180        5190        5180        5190              5185     5241.99           3
14/ 7/2018 19: 2:12        5180        5180        5180        5180              5180     5241.97           3
14/ 7/2018 19: 2:13        5180        5180        5180        5180              5180     5241.95           2
14/ 7/2018 19: 2:15        5150        5150        5150        5150              5150     5241.92           1
14/ 7/2018 19: 2:16        6000        6000        6000        6000              6000     5242.15           1
14/ 7/2018 19: 2:18        5180        5180        5180        5180              5180     5242.14           1
14/ 7/2018 19: 2:22        5160        5160        5160        5160              5160     5242.11           1
14/ 7/2018 19: 2:27        5020        5020        5020        5020              5020     5242.04           1
14/ 7/2018 19: 2:29        5190        5190        5190        5190              5190     5242.03           1
14/ 7/2018 19: 2:31        5120        5120        5120        5120              5120     5241.99           1
14/ 7/2018 19: 2:33        5180        5180        5180        5180              5180     5241.97           1
14/ 7/2018 19: 2:34        5180        5180        5180        5180              5180     5241.95           2
14/ 7/2018 19: 2:35        5180        5180        5180        5180              5180     5241.93           3
14/ 7/2018 19: 2:36        5180        5180        5160        5160              5170     5241.91           3
14/ 7/2018 19: 2:37        5180        5180        5180        5180              5180     5241.89           3
14/ 7/2018 19: 2:38        5180        5180        5180        5180              5180     5241.87           2
14/ 7/2018 19: 2:39        5180        5180        5180        5180              5180     5241.85           2
14/ 7/2018 19: 2:50        5160        5160        5160        5160              5160     5241.83           1
14/ 7/2018 19: 2:54        5180        5180        5180        5180              5180     5241.81           1
14/ 7/2018 19: 2:56        5220        5220        5220        5220              5220      5241.8           1
14/ 7/2018 19: 2:57        5180        5180        5180        5180              5180     5241.78           1
14/ 7/2018 19: 2:59        5300        5300        5300        5300              5300      5241.8           1
14/ 7/2018 20: 2: 1        5170        5170        5170        5170              5170     5241.78           1
14/ 7/2018 20: 2:16        5150        5150        5150        5150              5150     5241.75           1
14/ 7/2018 20: 2:22        5180        5180        5150        5150              5165     5241.73           2
14/ 7/2018 20: 2:25        4900        4900        4900        4900              4900     5241.63           1
14/ 7/2018 20: 2:29        5130        5130        5130        5130              5130     5241.59           1
14/ 7/2018 20: 2:37        5180        5180        5180        5180              5180     5241.57           1
14/ 7/2018 20: 2:38        5220        5220        5220        5220              5220     5241.57           1
14/ 7/2018 20: 2:41        5180        5180        5180        5180              5180     5241.55           1
14/ 7/2018 20: 2:42        5190        5190        5190        5190              5190     5241.53           1
14/ 7/2018 20: 2:46        5180        5180        5180        5180              5180     5241.51           1
14/ 7/2018 20: 2:52        5200        5200        5200        5200              5200      5241.5           1
14/ 7/2018 20: 2:53        5280        5590        5280        5590              5435     5241.56           2
14/ 7/2018 21: 2: 0        5170        5170        5170        5170              5170     5241.54           1
14/ 7/2018 21: 2: 7        5170        5170        5170        5170              5170     5241.52           1
14/ 7/2018 21: 2: 9        5180        5180        5180        5180              5180      5241.5           1
14/ 7/2018 21: 2:13        5180        5180        5180        5180              5180     5241.48           1
14/ 7/2018 21: 2:16        5050        5050        5050        5050              5050     5241.42           1
14/ 7/2018 21: 2:20        5150        5150        5150        5150              5150     5241.39           1
14/ 7/2018 21: 2:23        5170        5170        5170        5170              5170     5241.37           1
14/ 7/2018 21: 2:26        5180        5180        5180        5180              5180     5241.35           1
14/ 7/2018 21: 2:28        5180        5180        5180        5180              5180     5241.33           2
14/ 7/2018 21: 2:30        5170        5170        5170        5170              5170     5241.31           1
14/ 7/2018 21: 2:33        5220        5220        5220        5220              5220     5241.31           1
14/ 7/2018 21: 2:39        5150        5150        5150        5150              5150     5241.28           1
14/ 7/2018 21: 2:55        5180        5180        5180        5180              5180     5241.26           1
14/ 7/2018 22: 2: 6        5260        5260        5260        5260              5260     5241.27           1
14/ 7/2018 22: 2: 7        5170        5170        5170        5170              5170     5241.24           1
14/ 7/2018 22: 2:15        5180        5180        5180        5180              5180     5241.23           1
14/ 7/2018 22: 2:17        5160        5160        5160        5160              5160      5241.2           1
14/ 7/2018 22: 2:25        5170        5170        5170        5170              5170     5241.18           1
14/ 7/2018 22: 2:27        5100        5100        5100        5100              5100     5241.14           1
14/ 7/2018 22: 2:32        5160        5160        5160        5160              5160     5241.11           1
14/ 7/2018 22: 2:33        5170        5170        5170        5170              5170     5241.09           2
14/ 7/2018 22: 2:34        5170        5170        5170        5170              5170     5241.07           1
14/ 7/2018 22: 2:35        5170        5170        5170        5170              5170     5241.05           1
14/ 7/2018 22: 2:36        5180        5180        5180        5180              5180     5241.03           1
14/ 7/2018 22: 2:37        5170        5170        5170        5170              5170     5241.01           1
14/ 7/2018 22: 2:39        5180        5180        5180        5180              5180     5240.99           1
14/ 7/2018 22: 2:48        5170        5170        5170        5170              5170     5240.97           1
14/ 7/2018 22: 2:49        5170        5170        5170        5170              5170     5240.95           1
14/ 7/2018 22: 2:50        5170        5170        5170        5170              5170     5240.93           2
14/ 7/2018 22: 2:51        5170        5170        5170        5170              5170      5240.9           1
14/ 7/2018 22: 2:52        5170        5170        5170        5170              5170     5240.88           1
14/ 7/2018 22: 2:54        5170        5170        5170        5170              5170     5240.86           1
14/ 7/2018 22: 2:59        5170        5170        5170        5170              5170     5240.84           1
14/ 7/2018 23: 2: 0        5140        5160        5140        5160              5150     5240.81           2
14/ 7/2018 23: 2: 4        5180        5180        5180        5180              5180      5240.8           1
14/ 7/2018 23: 2: 5        5170        5170        5170        5170              5170     5240.77           1
14/ 7/2018 23: 2: 8        5170        5170        5170        5170              5170     5240.75           1
14/ 7/2018 23: 2: 9        5180        5180        5180        5180              5180     5240.73           1
14/ 7/2018 23: 2:12        5160        5160        5160        5160              5160     5240.71           1
14/ 7/2018 23: 2:14        5160        5160        5160        5160              5160     5240.69           1
14/ 7/2018 23: 2:15        5160        5160        5160        5160              5160     5240.66           2
14/ 7/2018 23: 2:16        5160        5160        5160        5160              5160     5240.64           1
14/ 7/2018 23: 2:17        5190        5190        5160        5160              5175     5240.62           2
14/ 7/2018 23: 2:18        5180        5180        5180        5180              5180      5240.6           1
14/ 7/2018 23: 2:19        5170        5170        5170        5170              5170     5240.58           1
14/ 7/2018 23: 2:20        5170        5170        5170        5170              5170     5240.56           1
14/ 7/2018 23: 2:21        5160        5160        5160        5160              5160     5240.53           2
14/ 7/2018 23: 2:22        5170        5170        5170        5170              5170     5240.51           1
14/ 7/2018 23: 2:24        5180        5180        5150        5150              5165     5240.49           2
14/ 7/2018 23: 2:25        5180        5190        5160        5190              5180     5240.47           3
14/ 7/2018 23: 2:26        5160        5160        5140        5140              5150     5240.45           2
14/ 7/2018 23: 2:28        5160        5160        5160        5160              5160     5240.42           1
14/ 7/2018 23: 2:29        5350        5350        5150        5150              5250     5240.42           3
14/ 7/2018 23: 2:30        5160        5160        5160        5160              5160      5240.4           1
14/ 7/2018 23: 2:32        5160        5160        5160        5160              5160     5240.38           1
14/ 7/2018 23: 2:35        5150        5160        5150        5160              5155     5240.35           2
14/ 7/2018 23: 2:36        5160        5160        5110        5160            5147.5     5240.32           3
14/ 7/2018 23: 2:37        5110        5110        5110        5110              5110     5240.28           1
14/ 7/2018 23: 2:40        5330        5330        5330        5330              5330     5240.31           1
14/ 7/2018 23: 2:43        5160        5160        5160        5160              5160     5240.29           1
14/ 7/2018 23: 2:44        5160        5160        5160        5160              5160     5240.26           1
14/ 7/2018 23: 2:47        5170        5330        5170        5330              5250     5240.27           2
14/ 7/2018 23: 2:49        5160        5160        5160        5160              5160     5240.24           1
14/ 7/2018 23: 2:50        5170        5170        5160        5160              5165     5240.22           2
14/ 7/2018 23: 2:54        5180        5180        5180        5180              5180      5240.2           1
14/ 7/2018 24: 2: 0        5160        5160        5160        5160              5160     5240.18           1
14/ 7/2018 24: 2: 3        5170        5170        5170        5170              5170     5240.16           1
14/ 7/2018 24: 2: 7        5160        5160        5160        5160              5160     5240.13           1
14/ 7/2018 24: 2: 9        5180        5180        5180        5180              5180     5240.12           2
14/ 7/2018 24: 2:10        5180        5180        5110        5180            5162.5     5240.09           4
14/ 7/2018 24: 2:11        5170        5170        5170        5170              5170     5240.07           2
14/ 7/2018 24: 2:13        5160        5160        5160        5160              5160     5240.05           1
14/ 7/2018 24: 2:14        5150        5150        5150        5150              5150     5240.02           1
14/ 7/2018 24: 2:15        5150        5150        5150        5150              5150     5239.99           1
14/ 7/2018 24: 2:16        5150        5150        5150        5150              5150     5239.97           2
14/ 7/2018 24: 2:17        5180        5180        5180        5180              5180     5239.95           1
14/ 7/2018 24: 2:19        5160        5160        5160        5160              5160     5239.93           1
14/ 7/2018 24: 2:24        5150        5150        5150        5150              5150      5239.9           1
14/ 7/2018 24: 2:25        5160        5160        5160        5160              5160     5239.88           1
14/ 7/2018 24: 2:26        5160        5160        5160        5160              5160     5239.85           1
14/ 7/2018 24: 2:29        5160        5160        5160        5160              5160     5239.83           1
14/ 7/2018 24: 2:30        5150        5150        5150        5150              5150      5239.8           1
14/ 7/2018 24: 2:32        5160        5160        5130        5130              5145     5239.77           2
14/ 7/2018 24: 2:33        5140        5140        5140        5140              5140     5239.74           1
14/ 7/2018 24: 2:35        5150        5150        5150        5150              5150     5239.72           1
14/ 7/2018 24: 2:37        5150        5150        5150        5150              5150     5239.69           1
14/ 7/2018 24: 2:38        5150        5150        5150        5150              5150     5239.66           1
14/ 7/2018 24: 2:41        5030        5150        5030        5150              5090     5239.62           2
14/ 7/2018 24: 2:42        5150        5150        5150        5150              5150     5239.59           2
14/ 7/2018 24: 2:45        5150        5150        5130        5130              5140     5239.56           2
14/ 7/2018 24: 2:46        5160        5160        5150        5150              5155     5239.54           2
14/ 7/2018 24: 2:49        5150        5150        5150        5150              5150     5239.51           1
14/ 7/2018 24: 2:50        5140        5140        5140        5140              5140     5239.48           1
14/ 7/2018 24: 2:56        5160        5160        5160        5160              5160     5239.46           1
14/ 7/2018 24: 2:58        5150        5160        5150        5160              5155     5239.44           2
14/ 7/2018 24: 2:59        5160        5160        5160        5160              5160     5239.41           1
14/ 7/2018 25: 2: 1        5150        5150        5130        5130              5140     5239.38           2
14/ 7/2018 25: 2: 2        5140        5140        5140        5140              5140     5239.35           1
14/ 7/2018 25: 2: 3        5150        5150        5150        5150              5150     5239.33           1
14/ 7/2018 25: 2: 4        5200        5200        5140        5140              5170     5239.31           2
14/ 7/2018 25: 2: 6        5150        5150        5150        5150              5150     5239.28           1
14/ 7/2018 25: 2: 8        5150        5150        5150        5150              5150     5239.25           2
14/ 7/2018 25: 2: 9        5150        5160        5150        5160              5155     5239.23           2
14/ 7/2018 25: 2:10        5120        5120        5120        5120              5120     5239.19           1
14/ 7/2018 25: 2:12        5150        5150        5150        5150              5150     5239.17           1
14/ 7/2018 25: 2:13        5150        5150        5150        5150              5150     5239.14           1
14/ 7/2018 25: 2:14        5200        5200        5150        5150              5175     5239.12           2
14/ 7/2018 25: 2:15        5150        5150        5150        5150              5150      5239.1           1
14/ 7/2018 25: 2:16        5160        5160        5160        5160              5160     5239.07           3
14/ 7/2018 25: 2:17        5160        5160        5150        5150              5155     5239.05           3
14/ 7/2018 25: 2:18        5150        5150        5150        5150              5150     5239.02           1
14/ 7/2018 25: 2:19        5160        5160        5160        5160              5160        5239           1
14/ 7/2018 25: 2:20        5150        5150        5110        5110              5130     5238.97           2
14/ 7/2018 25: 2:21        5150        5150        5150        5150              5150     5238.94           1
14/ 7/2018 25: 2:22        5150        5150        5150        5150              5150     5238.92           1
14/ 7/2018 25: 2:24        5160        5160        5160        5160              5160     5238.89           1
14/ 7/2018 25: 2:26        5350        5350        5160        5160              5255      5238.9           2
14/ 7/2018 25: 2:27        5160        5170        4500        5150              4995     5238.83           6
14/ 7/2018 25: 2:28        5140        5170        5140        5170              5155      5238.8           2
14/ 7/2018 25: 2:29        5150        5150        5100        5100              5125     5238.77           2
14/ 7/2018 25: 2:31        5160        5160        5150        5150              5155     5238.74           2
14/ 7/2018 25: 2:32        5160        5160        5160        5160              5160     5238.72           1
14/ 7/2018 25: 2:36        5160        5160        5160        5160              5160      5238.7           1
14/ 7/2018 25: 2:38        5160        6330        5160        6330              5745     5238.85           2
14/ 7/2018 25: 2:39        5160        5160        5090        5090              5125     5238.81           2
14/ 7/2018 25: 2:41        5160        5160        5160        5160              5160     5238.79           1
14/ 7/2018 25: 2:42        5150        5150        5150        5150              5150     5238.76           1
14/ 7/2018 25: 2:43        5160        5300        5160        5300              5230     5238.76           2
14/ 7/2018 25: 2:46        5160        5160        5160        5160              5160     5238.74           1
14/ 7/2018 25: 2:49        5080        6040        5080        6040              5560     5238.83           3
14/ 7/2018 25: 2:50        5160        5160        5160        5160              5160     5238.81           1
14/ 7/2018 25: 2:51        5160        5160        5160        5160              5160     5238.79           1
14/ 7/2018 25: 2:52        5150        5150        5150        5150              5150     5238.76           1
14/ 7/2018 25: 2:54        5100        5100        5100        5100              5100     5238.72           1
14/ 7/2018 25: 2:55        5170        5170        5170        5170              5170      5238.7           1
14/ 7/2018 25: 2:58        5150        5150        5150        5150              5150     5238.67           1
14/ 7/2018 25: 2:59        5160        5160        5160        5160              5160     5238.65           2
14/ 7/2018 26: 2: 0        5170        5170        5170        5170              5170     5238.63           1
14/ 7/2018 26: 2: 3        5140        5180        5140        5180              5160     5238.61           2
14/ 7/2018 26: 2: 4        5180        5180        5180        5180              5180     5238.59           1
14/ 7/2018 26: 2: 5        5160        5160        5160        5160              5160     5238.57           1
14/ 7/2018 26: 2: 6        5010        5010        5010        5010              5010      5238.5           1
14/ 7/2018 26: 2: 8        5220        5220        5160        5160              5190     5238.49           2
14/ 7/2018 26: 2: 9        5170        5170        5170        5170              5170     5238.47           1
14/ 7/2018 26: 2:10        5160        5160        5160        5160              5160     5238.44           2
14/ 7/2018 26: 2:14        5160        5200        5160        5200              5180     5238.43           2
14/ 7/2018 26: 2:20        5350        5350        5350        5350              5350     5238.46           1
14/ 7/2018 26: 2:26        5160        5160        5160        5160              5160     5238.44           1
14/ 7/2018 26: 2:27        5160        5160        5160        5160              5160     5238.41           1
14/ 7/2018 26: 2:28        5170        5170        5170        5170              5170     5238.39           1
14/ 7/2018 26: 2:31        5150        5150        5150        5150              5150     5238.37           1
14/ 7/2018 26: 2:45        5150        5210        5150        5210              5180     5238.35           2
14/ 7/2018 26: 2:50        5180        5180        5180        5180              5180     5238.33           1
14/ 7/2018 26: 2:53        5150        5150        5150        5150              5150     5238.31           1
14/ 7/2018 26: 2:54        5170        5170        5170        5170              5170     5238.29           1
14/ 7/2018 26: 2:59        5180        5180        5180        5180              5180     5238.27           1
14/ 7/2018 27: 2: 1        5180        5180        5180        5180              5180     5238.26           1
14/ 7/2018 27: 2: 4        5140        5140        5140        5140              5140     5238.23           1
14/ 7/2018 27: 2: 6        5170        5170        5170        5170              5170     5238.21           1
14/ 7/2018 27: 2: 7        5170        5170        5170        5170              5170     5238.19           1
14/ 7/2018 27: 2: 8        5160        5170        5160        5170              5165     5238.17           2
14/ 7/2018 27: 2:11        5160        5160        5160        5160              5160     5238.14           1
14/ 7/2018 27: 2:17        5160        5160        5160        5160              5160     5238.12           1
14/ 7/2018 27: 2:18        5150        5150        5150        5150              5150      5238.1           1
14/ 7/2018 27: 2:19        5180        5180        5180        5180              5180     5238.08           1
14/ 7/2018 27: 2:20        5160        5160        5160        5160              5160     5238.06           1
14/ 7/2018 27: 2:26        5150        5160        5150        5160              5155     5238.03           2
14/ 7/2018 27: 2:29        5170        5170        5170        5170              5170     5238.01           1
14/ 7/2018 27: 2:32        5170        5170        5170        5170              5170     5237.99           1
14/ 7/2018 27: 2:34        5180        5180        5160        5160              5170     5237.97           2
14/ 7/2018 27: 2:38        5170        5170        5170        5170              5170     5237.95           1
14/ 7/2018 27: 2:42        5170        5170        5170        5170              5170     5237.93           1
14/ 7/2018 27: 2:43        5130        5130        5130        5130              5130      5237.9           1
14/ 7/2018 27: 2:44        5160        5160        5160        5160              5160     5237.88           1
14/ 7/2018 27: 2:45        5180        5180        5180        5180              5180     5237.86           1
14/ 7/2018 27: 2:47        5160        5170        5160        5160            5162.5     5237.84           3
14/ 7/2018 27: 2:48        5130        5130        5130        5130              5130     5237.81           1
14/ 7/2018 27: 2:49        5150        5150        5150        5150              5150     5237.79           1
14/ 7/2018 27: 2:57        5150        5150        5150        5150              5150     5237.76           1
14/ 7/2018 27: 2:58        5170        5170        5160        5160              5165     5237.74           2
14/ 7/2018 28: 2: 1        5160        5160        5160        5160              5160     5237.72           1
14/ 7/2018 28: 2: 4        5160        5160        5150        5150              5155     5237.69           2
14/ 7/2018 28: 2: 9        5510        5510        5150        5150              5330     5237.72           2
14/ 7/2018 28: 2:11        5170        5170        5170        5170              5170      5237.7           1
14/ 7/2018 28: 2:13        5160        5160        5160        5160              5160     5237.68           1
14/ 7/2018 28: 2:14        5160        5160        5160        5160              5160     5237.66           1
14/ 7/2018 28: 2:16        5040        5040        5040        5040              5040      5237.6           1
14/ 7/2018 28: 2:22        5190        5190        5190        5190              5190     5237.59           1
14/ 7/2018 28: 2:29        5170        5170        5170        5170              5170     5237.57           2
14/ 7/2018 28: 2:31        5250        5250        5250        5250              5250     5237.57           1
14/ 7/2018 28: 2:33        5160        5280        5160        5280              5220     5237.57           2
14/ 7/2018 28: 2:36        5160        5160        5160        5160              5160     5237.54           1
14/ 7/2018 28: 2:45        5260        5260        5260        5260              5260     5237.55           1
14/ 7/2018 28: 2:55        5160        5160        5160        5160              5160     5237.53           1
14/ 7/2018 29: 2: 0        5100        5100        5100        5100              5100     5237.49           1
14/ 7/2018 29: 2:10        5150        5150        5150        5150              5150     5237.46           1
14/ 7/2018 29: 2:14        5170        5170        5050        5050              5110     5237.43           2
14/ 7/2018 29: 2:21        5140        5160        5140        5160              5150      5237.4           2
14/ 7/2018 29: 2:22        5170        5170        5170        5170              5170     5237.38           1
14/ 7/2018 29: 2:31        5190        5190        5190        5190              5190     5237.37           1
14/ 7/2018 29: 2:32        5170        5170        5170        5170              5170     5237.35           1
14/ 7/2018 29: 2:40        5170        5170        5170        5170              5170     5237.33           1
14/ 7/2018 29: 2:44        5170        5170        5170        5170              5170     5237.31           1
14/ 7/2018 29: 2:52        5070        5070        5070        5070              5070     5237.26           1
14/ 7/2018 29: 2:56        5160        5160        5160        5160              5160     5237.24           1
14/ 7/2018 30: 2: 1        5160        5160        5150        5150              5155     5237.22           2
14/ 7/2018 30: 2: 2        5100        5100        5100        5100              5100     5237.18           1
14/ 7/2018 30: 2: 4        5140        5140        5140        5140              5140     5237.15           1
14/ 7/2018 30: 2: 5        5190        5190        5190        5190              5190     5237.14           1
14/ 7/2018 30: 2: 6        5140        5140        5140        5140              5140     5237.11           1
14/ 7/2018 30: 2: 8        5170        5170        5170        5170              5170     5237.09           1
14/ 7/2018 30: 2:12        5340        5340        5340        5340              5340     5237.12           1
14/ 7/2018 30: 2:13        5150        5150        5150        5150              5150     5237.09           1
14/ 7/2018 30: 2:15        5150        5150        5150        5150              5150     5237.07           1
14/ 7/2018 30: 2:17        5160        5160        5160        5160              5160     5237.05           1
14/ 7/2018 30: 2:18        5170        5170        5160        5160              5165     5237.03           2
14/ 7/2018 30: 2:20        5170        5170        5170        5170              5170     5237.01           1
14/ 7/2018 30: 2:23        5180        5180        5180        5180              5180     5236.99           1
14/ 7/2018 30: 2:25        5100        5100        5100        5100              5100     5236.95           1
14/ 7/2018 30: 2:29        5130        5130        5130        5130              5130     5236.92           1
14/ 7/2018 30: 2:32        5040        5040        5040        5040              5040     5236.87           1
14/ 7/2018 30: 2:35        5170        5170        5170        5170              5170     5236.85           1
14/ 7/2018 30: 2:37        5160        5160        5160        5160              5160     5236.83           1
14/ 7/2018 30: 2:41        5110        5110        5110        5110              5110     5236.79           1
14/ 7/2018 30: 2:44        5160        5160        5160        5160              5160     5236.77           1
14/ 7/2018 30: 2:47        4820        4820        4820        4820              4820     5236.65           1
14/ 7/2018 30: 2:50        5160        5160        5160        5160              5160     5236.63           1
14/ 7/2018 30: 2:52        5160        5160        5160        5160              5160     5236.61           1
14/ 7/2018 30: 2:54        5110        5110        5110        5110              5110     5236.57           1
14/ 7/2018 31: 2: 8        5170        5170        5170        5170              5170     5236.55           2
14/ 7/2018 31: 2:11        5150        5150        5150        5150              5150     5236.53           1
14/ 7/2018 31: 2:12        5170        5170        5170        5170              5170     5236.51           1
14/ 7/2018 31: 2:13        5450        5450        5450        5450              5450     5236.57           1
14/ 7/2018 31: 2:21        5170        5170        5170        5170              5170     5236.55           1
14/ 7/2018 31: 2:29        5170        5170        5170        5170              5170     5236.53           1
14/ 7/2018 31: 2:31        5160        5160        5160        5160              5160     5236.51           1
14/ 7/2018 31: 2:33        5170        5170        5170        5170              5170     5236.49           3
14/ 7/2018 31: 2:36        5150        5150        5150        5150              5150     5236.47           1
14/ 7/2018 31: 2:37        5160        5160        5160        5160              5160     5236.44           1
14/ 7/2018 31: 2:40        5450        5450        5450        5450              5450      5236.5           1
14/ 7/2018 31: 2:41        5170        5170        5170        5170              5170     5236.49           1
14/ 7/2018 31: 2:43        5180        5180        5180        5180              5180     5236.47           1
14/ 7/2018 31: 2:49        5180        5180        5180        5180              5180     5236.45           1
14/ 7/2018 31: 2:51        5170        5170        5170        5170              5170     5236.44           1
14/ 7/2018 31: 2:56        5180        5180        5180        5180              5180     5236.42           1
14/ 7/2018 32: 2: 4        5170        5170        5170        5170              5170      5236.4           1
14/ 7/2018 32: 2: 8        5170        5170        5170        5170              5170     5236.38           1
14/ 7/2018 32: 2: 9        5170        5170        5170        5170              5170     5236.36           1
14/ 7/2018 32: 2:14        5150        5180        5150        5180              5165     5236.34           2
14/ 7/2018 32: 2:16        5250        5250        5180        5180              5215     5236.34           2
14/ 7/2018 32: 2:20        5120        5120        5120        5120              5120      5236.3           1
14/ 7/2018 32: 2:21        5180        5180        5180        5180              5180     5236.29           1
14/ 7/2018 32: 2:23        5300        5300        5170        5170              5235     5236.29           2
