         Date              Open        High         Low       Close     Typical Price        TWAP    Message Count
 9/ 7/2018 55: 2: 1        1530        2130        1530        1880            1767.5      1767.5         568
11/ 7/2018 45: 2: 5        1830        1830        1830        1830              1830     1830.19           1
11/ 7/2018 45: 2:11        1940        1940        1940        1940              1940     1830.26           1
11/ 7/2018 45: 2:18        1850        1850        1850        1850              1850     1830.28           1
11/ 7/2018 45: 2:19        1830        1830        1830        1830              1830     1830.28           1
11/ 7/2018 45: 2:27        1830        1830        1830        1830              1830     1830.28           1
11/ 7/2018 45: 2:33        1990        1990        1990        1990              1990     1830.39           1
11/ 7/2018 46: 2: 2        1820        1820        1820        1820              1820     1830.38           1
11/ 7/2018 46: 2: 5        1830        1830        1830        1830              1830     1830.38           1
11/ 7/2018 46: 2:10        1760        1780        1760        1780              1770     1830.34           2
11/ 7/2018 46: 2:14        1830        1830        1830        1830              1830     1830.34           2
11/ 7/2018 46: 2:37        1830        1830        1830        1830              1830     1830.34           1
11/ 7/2018 46: 2:40        1830        1830        1830        1830              1830     1830.34           1
11/ 7/2018 46: 2:54        1840        1840        1840        1840              1840     1830.34           1
11/ 7/2018 47: 2:16        1760        1760        1760        1760              1760      1830.3           1
11/ 7/2018 47: 2:24        1840        1840        1840        1840              1840      1830.3           1
11/ 7/2018 47: 2:29        1830        1830        1830        1830              1830      1830.3           1
11/ 7/2018 47: 2:58        1840        1840        1840        1840              1840     1830.31           1
11/ 7/2018 48: 2:12        1840        1840        1840        1840              1840     1830.31           1
11/ 7/2018 48: 2:51        1780        1780        1780        1780              1780     1830.28           1
11/ 7/2018 48: 2:56        1840        1840        1840        1840              1840     1830.29           2
11/ 7/2018 49: 2: 0        1840        1840        1840        1840              1840     1830.29           1
11/ 7/2018 49: 2: 1        1900        1900        1900        1900              1900     1830.34           1
11/ 7/2018 49: 2:21        1840        1840        1840        1840              1840     1830.35           1
11/ 7/2018 49: 2:30        1830        1830        1830        1830              1830     1830.35           1
11/ 7/2018 49: 2:52        1840        1840        1840        1840              1840     1830.35           1
11/ 7/2018 49: 2:58        1830        1830        1830        1830              1830     1830.35           1
11/ 7/2018 49: 2:59        1860        1860        1860        1860              1860     1830.37           1
11/ 7/2018 50: 2: 4        1850        1850        1850        1850              1850     1830.39           1
11/ 7/2018 50: 2: 7        1830        1830        1830        1830              1830     1830.39           1
11/ 7/2018 50: 2:12        1960        1960        1960        1960              1960     1830.47           1
11/ 7/2018 50: 2:26        1830        1830        1830        1830              1830     1830.47           1
11/ 7/2018 50: 2:36        1840        1840        1840        1840              1840     1830.48           1
11/ 7/2018 50: 2:37        1840        1840        1840        1840              1840     1830.49           1
11/ 7/2018 50: 2:42        1830        1830        1830        1830              1830     1830.49           1
11/ 7/2018 50: 2:46        1850        1850        1850        1850              1850      1830.5           1
11/ 7/2018 50: 2:56        1830        1830        1830        1830              1830      1830.5           1
11/ 7/2018 51: 2: 2        1860        1860        1860        1860              1860     1830.52           1
11/ 7/2018 51: 2: 5        1980        1980        1980        1980              1980     1830.62           1
11/ 7/2018 51: 2: 9        1840        1840        1840        1840              1840     1830.63           1
11/ 7/2018 51: 2:11        1840        1840        1840        1840              1840     1830.63           1
11/ 7/2018 51: 2:16        1500        1900        1500        1900              1700     1830.54           2
11/ 7/2018 51: 2:17        1870        1870        1870        1870              1870     1830.57           1
11/ 7/2018 51: 2:29        1960        1960        1960        1960              1960     1830.66           1
11/ 7/2018 51: 2:31        1880        1880        1880        1880              1880     1830.69           1
11/ 7/2018 51: 2:43        2110        2110        2110        2110              2110     1830.88           1
11/ 7/2018 51: 2:45        1890        1890        1800        1800              1845     1830.89           2
11/ 7/2018 52: 2: 1        1900        1900        1900        1900              1900     1830.93           1
11/ 7/2018 52: 2: 5        1920        1920        1920        1920              1920     1830.99           1
11/ 7/2018 52: 2:20        1910        1910        1910        1910              1910     1831.05           1
11/ 7/2018 52: 2:23        1830        1830        1830        1830              1830     1831.04           1
11/ 7/2018 52: 2:36        1920        1920        1920        1920              1920      1831.1           1
11/ 7/2018 52: 2:38        1830        1830        1830        1830              1830      1831.1           1
11/ 7/2018 52: 2:50        1930        1930        1930        1930              1930     1831.17           1
11/ 7/2018 52: 2:55        1840        1840        1840        1840              1840     1831.17           1
11/ 7/2018 53: 2: 1        1940        1940        1940        1940              1940     1831.25           1
11/ 7/2018 53: 2: 3        1830        2100        1830        2100              1965     1831.34           2
11/ 7/2018 53: 2: 5        1940        1940        1940        1940              1940     1831.41           1
11/ 7/2018 53: 2:17        1950        1950        1950        1950              1950     1831.49           1
11/ 7/2018 53: 2:24        1850        1850        1850        1850              1850      1831.5           1
11/ 7/2018 53: 2:39        1960        1960        1960        1960              1960     1831.58           1
11/ 7/2018 53: 2:42        1830        1830        1830        1830              1830     1831.58           1
11/ 7/2018 53: 2:51        1840        1840        1840        1840              1840     1831.59           1
11/ 7/2018 53: 2:56        1800        1800        1800        1800              1800     1831.57           1
11/ 7/2018 54: 2: 1        1740        1740        1740        1740              1740     1831.51           1
11/ 7/2018 54: 2:11        2020        2020        2020        2020              2020     1831.63           1
11/ 7/2018 54: 2:12        1820        1820        1820        1820              1820     1831.62           1
11/ 7/2018 54: 2:15        1830        1830        1830        1830              1830     1831.62           1
11/ 7/2018 54: 2:19        1830        1830        1830        1830              1830     1831.62           1
11/ 7/2018 54: 2:31        1830        1830        1830        1830              1830     1831.62           1
11/ 7/2018 54: 2:33        1790        1790        1790        1790              1790     1831.59           1
11/ 7/2018 54: 2:39        1790        1790        1790        1790              1790     1831.57           1
11/ 7/2018 54: 2:44        1840        1840        1840        1840              1840     1831.57           1
11/ 7/2018 54: 2:45        1790        1790        1790        1790              1790     1831.54           1
11/ 7/2018 54: 2:59        1820        1820        1820        1820              1820     1831.54           1
11/ 7/2018 55: 2: 4        1850        1850        1850        1850              1850     1831.55           1
11/ 7/2018 55: 2: 8        1900        1900        1900        1900              1900     1831.59           1
11/ 7/2018 55: 2:13        1750        1750        1750        1750              1750     1831.54           1
11/ 7/2018 55: 2:17        1770        1770        1770        1770              1770      1831.5           1
11/ 7/2018 55: 2:19        1830        1830        1830        1830              1830      1831.5           1
11/ 7/2018 55: 2:27        1820        1820        1820        1820              1820     1831.49           1
11/ 7/2018 55: 2:49        1850        1850        1850        1850              1850      1831.5           1
11/ 7/2018 56: 2: 7        1850        1850        1850        1850              1850     1831.52           1
11/ 7/2018 56: 2:21        1840        1840        1840        1840              1840     1831.52           1
11/ 7/2018 56: 2:24        1790        1790        1790        1790              1790     1831.49           1
11/ 7/2018 56: 2:25        1900        1900        1900        1900              1900     1831.54           1
11/ 7/2018 56: 2:29        1830        1830        1830        1830              1830     1831.54           1
11/ 7/2018 56: 2:33        1830        1830        1830        1830              1830     1831.54           1
11/ 7/2018 56: 2:39        1860        1860        1860        1860              1860     1831.55           1
11/ 7/2018 56: 2:48        1830        1830        1830        1830              1830     1831.55           1
11/ 7/2018 56: 2:57        1870        1870        1870        1870              1870     1831.58           1
11/ 7/2018 57: 2:22        1860        1860        1860        1860              1860      1831.6           1
11/ 7/2018 57: 2:47        1810        1810        1810        1810              1810     1831.58           1
11/ 7/2018 57: 2:52        1780        1780        1780        1780              1780     1831.55           1
11/ 7/2018 57: 2:53        1810        1810        1810        1810              1810     1831.54           1
11/ 7/2018 57: 2:58        1830        1830        1830        1830              1830     1831.53           1
11/ 7/2018 58: 2: 3        1830        1830        1830        1830              1830     1831.53           1
11/ 7/2018 58: 2:21        1800        1800        1800        1800              1800     1831.51           1
11/ 7/2018 58: 2:39        1830        1830        1830        1830              1830     1831.51           1
11/ 7/2018 58: 2:46        1850        1850        1850        1850              1850     1831.52           1
11/ 7/2018 59: 2:10        1840        1840        1840        1840              1840     1831.53           1
11/ 7/2018 59: 2:25        1830        1860        1830        1860              1845     1831.54           2
11/ 7/2018 59: 2:38        1830        1830        1830        1830              1830     1831.54           1
11/ 7/2018 59: 2:41        2030        2030        2030        2030              2030     1831.67           1
11/ 7/2018 59: 2:46        1850        1850        1850        1850              1850     1831.68           1
12/ 7/2018  0: 2: 8        1830        1830        1830        1830              1830     1831.68           1
12/ 7/2018  0: 2:12        1830        1830        1830        1830              1830     1831.67           1
12/ 7/2018  0: 2:14        1840        1840        1840        1840              1840     1831.68           1
12/ 7/2018  0: 2:16        1910        1910        1910        1910              1910     1831.73           1
12/ 7/2018  0: 2:31        2000        2000        2000        2000              2000     1831.84           1
12/ 7/2018  0: 2:35        1810        1810        1810        1810              1810     1831.82           1
12/ 7/2018  0: 2:39        1830        1830        1830        1830              1830     1831.82           1
12/ 7/2018  0: 2:40        2000        2000        2000        2000              2000     1831.93           1
12/ 7/2018  0: 2:41        1950        1950        1950        1950              1950     1832.01           1
12/ 7/2018  0: 2:42        1830        1830        1830        1830              1830        1832           1
12/ 7/2018  0: 2:47        2000        2000        2000        2000              2000     1832.11           1
12/ 7/2018  1: 2: 7        1840        1840        1840        1840              1840     1832.12           1
12/ 7/2018  1: 2: 8        2130        2130        2130        2130              2130     1832.31           1
12/ 7/2018  1: 2:16        1840        1840        1840        1840              1840     1832.31           1
12/ 7/2018  1: 2:34        1840        1840        1840        1840              1840     1832.32           1
12/ 7/2018  1: 2:37        1820        1820        1820        1820              1820     1832.31           1
12/ 7/2018  1: 2:40        2090        2090        2090        2090              2090     1832.47           1
12/ 7/2018  1: 2:43        1890        1890        1890        1890              1890     1832.51           1
12/ 7/2018  1: 2:57        1800        1800        1800        1800              1800     1832.49           1
12/ 7/2018  1: 2:58        1890        1890        1890        1890              1890     1832.53           1
12/ 7/2018  2: 2: 2        1850        1850        1850        1850              1850     1832.54           1
12/ 7/2018  2: 2: 3        1900        1900        1900        1900              1900     1832.58           1
12/ 7/2018  2: 2: 6        1960        1960        1960        1960              1960     1832.66           1
12/ 7/2018  2: 2:16        1860        1860        1860        1860              1860     1832.68           1
12/ 7/2018  2: 2:21        1840        1840        1840        1840              1840     1832.68           1
12/ 7/2018  2: 2:52        1830        1830        1830        1830              1830     1832.68           1
12/ 7/2018  3: 2:26        1830        1830        1830        1830              1830     1832.68           1
12/ 7/2018  3: 2:28        1840        1840        1840        1840              1840     1832.68           1
12/ 7/2018  3: 2:37        1840        1840        1840        1840              1840     1832.69           1
12/ 7/2018  3: 2:55        1800        1800        1800        1800              1800     1832.67           1
12/ 7/2018  3: 2:57        2000        2000        1820        1820              1910     1832.72           2
12/ 7/2018  4: 2:13        1810        1810        1810        1810              1810      1832.7           1
12/ 7/2018  4: 2:33        1880        1880        1880        1880              1880     1832.73           1
12/ 7/2018  4: 2:46        2000        2000        2000        2000              2000     1832.84           1
12/ 7/2018  4: 2:54        1840        1840        1840        1840              1840     1832.84           1
12/ 7/2018  4: 2:57        1830        1830        1830        1830              1830     1832.84           1
12/ 7/2018  5: 2:11        2000        2000        2000        2000              2000     1832.94           1
12/ 7/2018  5: 2:15        1850        1850        1850        1850              1850     1832.96           1
12/ 7/2018  5: 2:26        1860        1860        1860        1860              1860     1832.97           1
12/ 7/2018  5: 2:52        1900        1900        1900        1900              1900     1833.01           1
12/ 7/2018  5: 2:57        1840        1840        1840        1840              1840     1833.02           1
12/ 7/2018  6: 2:20        1830        1830        1830        1830              1830     1833.02           1
12/ 7/2018  6: 2:31        1850        1850        1850        1850              1850     1833.03           1
12/ 7/2018  6: 2:34        1920        1920        1920        1920              1920     1833.08           1
12/ 7/2018  6: 2:45        1870        1870        1870        1870              1870      1833.1           1
12/ 7/2018  6: 2:47        1840        1840        1840        1840              1840     1833.11           1
12/ 7/2018  6: 2:49        1840        1840        1840        1840              1840     1833.11           1
12/ 7/2018  7: 2: 1        1750        1750        1750        1750              1750     1833.06           1
12/ 7/2018  7: 2: 8        1900        1900        1900        1900              1900      1833.1           1
12/ 7/2018  7: 2:24        2050        2050        2050        2050              2050     1833.24           1
12/ 7/2018  7: 2:25        1800        1800        1800        1800              1800     1833.22           1
12/ 7/2018  7: 2:44        1840        1840        1840        1840              1840     1833.22           1
12/ 7/2018  7: 2:47        1840        1840        1840        1840              1840     1833.23           1
12/ 7/2018  8: 2:10        1830        1830        1830        1830              1830     1833.22           1
12/ 7/2018  8: 2:22        1840        1840        1840        1840              1840     1833.23           1
12/ 7/2018  8: 2:26        1820        1820        1820        1820              1820     1833.22           1
12/ 7/2018  8: 2:59        1830        1830        1830        1830              1830     1833.22           1
12/ 7/2018  9: 2:22        1850        1850        1850        1850              1850     1833.23           1
12/ 7/2018  9: 2:48        1900        1900        1900        1900              1900     1833.27           1
12/ 7/2018 10: 2: 0        1830        1830        1830        1830              1830     1833.27           1
12/ 7/2018 10: 2: 6        1840        1850        1840        1850              1845     1833.28           2
12/ 7/2018 10: 2:37        1820        1820        1820        1820              1820     1833.27           1
12/ 7/2018 10: 2:49        1810        1810        1810        1810              1810     1833.25           1
12/ 7/2018 11: 2: 7        1840        1840        1840        1840              1840     1833.26           1
12/ 7/2018 11: 2:38        1840        1840        1840        1840              1840     1833.26           1
12/ 7/2018 12: 2:15        1850        1850        1850        1850              1850     1833.27           1
12/ 7/2018 12: 2:34        1840        1840        1840        1840              1840     1833.28           1
12/ 7/2018 12: 2:51        1840        1840        1840        1840              1840     1833.28           1
12/ 7/2018 13: 2: 6        1840        1840        1840        1840              1840     1833.28           1
12/ 7/2018 13: 2:14        1840        1840        1840        1840              1840     1833.29           1
12/ 7/2018 13: 2:25        1750        1750        1750        1750              1750     1833.24           1
12/ 7/2018 13: 2:42        1650        1650        1650        1650              1650     1833.12           1
12/ 7/2018 13: 2:59        1500        1500        1500        1500              1500     1832.92           1
12/ 7/2018 14: 2: 4        1830        1830        1830        1830              1830     1832.92           1
12/ 7/2018 14: 2:17        1830        1830        1830        1830              1830     1832.92           1
12/ 7/2018 14: 2:41        1830        1830        1830        1830              1830     1832.91           1
12/ 7/2018 14: 2:45        1830        1830        1830        1830              1830     1832.91           1
12/ 7/2018 14: 2:50        1470        1470        1470        1470              1470     1832.69           1
12/ 7/2018 15: 2: 1        1870        1870        1870        1870              1870     1832.71           1
12/ 7/2018 15: 2: 2        1780        1780        1780        1780              1780     1832.68           1
12/ 7/2018 15: 2: 5        1830        1830        1770        1770              1800     1832.66           2
12/ 7/2018 15: 2: 6        1830        1830        1830        1830              1830     1832.66           1
12/ 7/2018 15: 2:11        1830        1830        1830        1830              1830     1832.66           1
12/ 7/2018 15: 2:15        1850        1850        1850        1850              1850     1832.67           1
12/ 7/2018 15: 2:20        1830        1830        1760        1760              1795     1832.64           2
12/ 7/2018 15: 2:26        1830        1830        1830        1830              1830     1832.64           1
12/ 7/2018 15: 2:27        1840        1840        1840        1840              1840     1832.65           1
12/ 7/2018 15: 2:30        1830        1830        1790        1790              1810     1832.63           3
12/ 7/2018 15: 2:33        1830        1830        1830        1830              1830     1832.63           1
12/ 7/2018 15: 2:42        1830        1830        1830        1830              1830     1832.63           1
12/ 7/2018 15: 2:57        1830        1830        1830        1830              1830     1832.63           1
12/ 7/2018 15: 2:58        1830        1830        1830        1830              1830     1832.63           1
12/ 7/2018 16: 2: 0        1830        1830        1830        1830              1830     1832.63           1
12/ 7/2018 16: 2: 1        1830        1830        1830        1830              1830     1832.62           3
12/ 7/2018 16: 2: 2        1830        1830        1830        1830              1830     1832.62           1
12/ 7/2018 16: 2: 3        1830        1830        1830        1830              1830     1832.62           1
12/ 7/2018 16: 2:20        1830        1830        1830        1830              1830     1832.62           1
12/ 7/2018 16: 2:21        1830        1830        1830        1830              1830     1832.62           2
12/ 7/2018 16: 2:22        1840        1840        1830        1830              1835     1832.62           3
12/ 7/2018 16: 2:24        1830        1830        1830        1830              1830     1832.62           1
12/ 7/2018 16: 2:34        1820        1820        1820        1820              1820     1832.61           1
12/ 7/2018 16: 2:43        1840        1840        1840        1840              1840     1832.61           1
12/ 7/2018 16: 2:45        1830        1830        1830        1830              1830     1832.61           1
12/ 7/2018 17: 2: 7        1870        1870        1870        1870              1870     1832.64           1
12/ 7/2018 17: 2:21        1940        1940        1940        1940              1940      1832.7           1
12/ 7/2018 17: 2:36        1840        1840        1840        1840              1840      1832.7           1
12/ 7/2018 17: 2:37        1900        1900        1900        1900              1900     1832.75           1
12/ 7/2018 17: 2:54        1830        1830        1830        1830              1830     1832.74           1
12/ 7/2018 18: 2:32        1830        1830        1830        1830              1830     1832.74           1
12/ 7/2018 18: 2:53        1900        1900        1900        1900              1900     1832.78           1
12/ 7/2018 19: 2: 1        1840        1840        1840        1840              1840     1832.79           1
12/ 7/2018 19: 2: 2        1840        1840        1840        1840              1840     1832.79           1
12/ 7/2018 19: 2: 4        1840        1840        1840        1840              1840      1832.8           1
12/ 7/2018 19: 2:15        1830        1830        1830        1830              1830     1832.79           1
12/ 7/2018 19: 2:30        1950        1950        1950        1950              1950     1832.86           1
12/ 7/2018 19: 2:34        1900        1900        1900        1900              1900      1832.9           1
12/ 7/2018 19: 2:42        1980        1980        1980        1980              1980     1832.99           1
12/ 7/2018 19: 2:48        1830        1830        1830        1830              1830     1832.99           1
12/ 7/2018 20: 2:18        1850        1850        1850        1850              1850        1833           1
12/ 7/2018 20: 2:26        1740        1830        1740        1830              1785     1832.97           2
12/ 7/2018 20: 2:41        2130        2130        2130        2130              2130     1833.15           1
12/ 7/2018 20: 2:50        1930        1930        1930        1930              1930     1833.21           1
12/ 7/2018 21: 2:37        1810        1810        1810        1810              1810     1833.19           1
12/ 7/2018 21: 2:46        1830        1830        1830        1830              1830     1833.19           1
12/ 7/2018 21: 2:48        1840        1840        1840        1840              1840     1833.19           1
12/ 7/2018 22: 2: 1        1840        1840        1840        1840              1840      1833.2           1
12/ 7/2018 22: 2:20        1810        1810        1810        1810              1810     1833.19           1
12/ 7/2018 22: 2:42        1830        1830        1830        1830              1830     1833.18           1
12/ 7/2018 22: 2:48        1820        1820        1820        1820              1820     1833.18           1
12/ 7/2018 22: 2:51        1830        1830        1830        1830              1830     1833.17           1
12/ 7/2018 23: 2:20        1950        1950        1950        1950              1950     1833.24           1
12/ 7/2018 23: 2:24        1840        1840        1830        1830              1835     1833.24           3
12/ 7/2018 23: 2:25        1830        1830        1830        1830              1830     1833.24           1
12/ 7/2018 23: 2:35        1830        1830        1830        1830              1830     1833.24           1
12/ 7/2018 23: 2:44        1900        1900        1900        1900              1900     1833.28           1
12/ 7/2018 23: 2:47        1840        1840        1840        1840              1840     1833.28           1
12/ 7/2018 23: 2:48        1830        1830        1830        1830              1830     1833.28           1
12/ 7/2018 24: 2: 5        1830        1830        1830        1830              1830     1833.28           1
12/ 7/2018 24: 2:16        1810        1830        1810        1830              1820     1833.27           2
12/ 7/2018 24: 2:19        1820        1820        1820        1820              1820     1833.26           1
12/ 7/2018 24: 2:24        1960        1960        1960        1960              1960     1833.34           1
12/ 7/2018 24: 2:37        1820        1820        1820        1820              1820     1833.33           1
12/ 7/2018 24: 2:40        1820        1820        1820        1820              1820     1833.32           1
12/ 7/2018 24: 2:42        1830        1830        1830        1830              1830     1833.32           1
12/ 7/2018 24: 2:47        1840        1840        1820        1820              1830     1833.32           2
12/ 7/2018 24: 2:55        1820        1820        1820        1820              1820     1833.31           1
12/ 7/2018 24: 2:57        1830        1830        1830        1830              1830     1833.31           1
12/ 7/2018 25: 2:13        1820        1820        1820        1820              1820      1833.3           1
12/ 7/2018 25: 2:19        1820        1820        1820        1820              1820     1833.29           1
12/ 7/2018 25: 2:25        1820        1820        1820        1820              1820     1833.29           1
12/ 7/2018 25: 2:43        1800        1800        1800        1800              1800     1833.27           1
12/ 7/2018 25: 2:51        1820        1820        1820        1820              1820     1833.26           1
12/ 7/2018 25: 2:52        1820        1820        1820        1820              1820     1833.25           1
12/ 7/2018 25: 2:55        1820        1820        1820        1820              1820     1833.24           1
12/ 7/2018 25: 2:58        1790        1790        1790        1790              1790     1833.22           1
12/ 7/2018 26: 2: 9        1880        1880        1880        1880              1880     1833.25           1
12/ 7/2018 26: 2:13        1820        1820        1820        1820              1820     1833.24           1
12/ 7/2018 26: 2:23        1860        1860        1860        1860              1860     1833.25           1
12/ 7/2018 26: 2:32        1830        1830        1830        1830              1830     1833.25           1
12/ 7/2018 26: 2:38        1850        1850        1850        1850              1850     1833.26           1
12/ 7/2018 26: 2:43        1900        1900        1900        1900              1900      1833.3           1
12/ 7/2018 26: 2:59        1910        1910        1910        1910              1910     1833.34           1
12/ 7/2018 27: 2: 1        1820        1820        1820        1820              1820     1833.34           1
12/ 7/2018 27: 2: 3        1820        1820        1820        1820              1820     1833.33           1
12/ 7/2018 27: 2: 5        1820        1820        1820        1820              1820     1833.32           1
12/ 7/2018 27: 2: 7        2010        2010        2010        2010              2010     1833.42           1
12/ 7/2018 27: 2:19        2080        2080        2080        2080              2080     1833.57           1
12/ 7/2018 27: 2:23        1820        1820        1820        1820              1820     1833.56           1
12/ 7/2018 27: 2:25        1900        1900        1820        1820              1860     1833.57           2
12/ 7/2018 28: 2:11        1810        1810        1810        1810              1810     1833.56           1
12/ 7/2018 28: 2:13        1820        1820        1820        1820              1820     1833.55           1
12/ 7/2018 28: 2:19        2050        2050        2050        2050              2050     1833.68           1
12/ 7/2018 28: 2:30        1830        1830        1830        1830              1830     1833.68           1
12/ 7/2018 28: 2:37        1840        1840        1830        1830              1835     1833.68           2
12/ 7/2018 28: 2:40        1830        1830        1830        1830              1830     1833.67           1
12/ 7/2018 28: 2:43        1830        1830        1830        1830              1830     1833.67           1
12/ 7/2018 28: 2:54        1820        1820        1820        1820              1820     1833.66           1
12/ 7/2018 28: 2:58        1840        1840        1840        1840              1840     1833.67           1
12/ 7/2018 29: 2: 5        1820        1820        1820        1820              1820     1833.66           1
12/ 7/2018 29: 2:48        1900        1900        1900        1900              1900      1833.7           1
12/ 7/2018 29: 2:50        1830        1830        1830        1830              1830      1833.7           1
12/ 7/2018 29: 2:53        1820        1820        1820        1820              1820     1833.69           1
12/ 7/2018 29: 2:55        1830        1830        1830        1830              1830     1833.69           1
12/ 7/2018 29: 2:58        1830        1830        1830        1830              1830     1833.68           1
12/ 7/2018 30: 2: 0        1920        1920        1830        1830              1875     1833.71           2
12/ 7/2018 30: 2: 1        1830        1830        1830        1830              1830     1833.71           1
12/ 7/2018 30: 2: 6        1830        1830        1830        1830              1830      1833.7           1
12/ 7/2018 30: 2:16        1830        1830        1830        1830              1830      1833.7           1
12/ 7/2018 30: 2:47        1900        1900        1900        1900              1900     1833.74           1
12/ 7/2018 31: 2:24        1830        1830        1830        1830              1830     1833.74           1
12/ 7/2018 31: 2:55        1830        1830        1830        1830              1830     1833.74           1
12/ 7/2018 32: 2:45        1830        1830        1830        1830              1830     1833.73           1
12/ 7/2018 33: 2:19        1800        1800        1800        1800              1800     1833.71           1
12/ 7/2018 33: 2:24        1840        1840        1840        1840              1840     1833.72           1
12/ 7/2018 33: 2:48        1850        1850        1850        1850              1850     1833.73           1
12/ 7/2018 34: 2:20        2000        2000        2000        2000              2000     1833.82           1
12/ 7/2018 34: 2:25        2100        2100        2100        2100              2100     1833.97           1
12/ 7/2018 34: 2:27        1800        1800        1800        1800              1800     1833.95           1
12/ 7/2018 34: 2:55        1840        1840        1840        1840              1840     1833.96           1
12/ 7/2018 35: 2:15        1780        1780        1780        1780              1780     1833.93           1
12/ 7/2018 35: 2:20        1850        1850        1850        1850              1850     1833.94           1
12/ 7/2018 35: 2:23        1830        1830        1830        1830              1830     1833.93           1
12/ 7/2018 35: 2:27        1860        1860        1860        1860              1860     1833.95           1
12/ 7/2018 37: 2: 6        1830        1830        1830        1830              1830     1833.95           1
12/ 7/2018 37: 2:25        1910        1910        1910        1910              1910     1833.99           1
12/ 7/2018 37: 2:51        1830        1830        1830        1830              1830     1833.99           1
12/ 7/2018 37: 2:55        1830        1830        1830        1830              1830     1833.99           1
12/ 7/2018 37: 2:56        1830        1830        1830        1830              1830     1833.98           1
12/ 7/2018 38: 2:31        1880        1880        1880        1880              1880     1834.01           1
12/ 7/2018 38: 2:41        1890        1890        1890        1890              1890     1834.04           1
12/ 7/2018 38: 2:45        1830        1830        1830        1830              1830     1834.04           1
12/ 7/2018 38: 2:49        1860        1860        1860        1860              1860     1834.05           1
12/ 7/2018 38: 2:52        1830        1830        1830        1830              1830     1834.05           1
12/ 7/2018 38: 2:56        1840        1900        1840        1900              1870     1834.07           2
12/ 7/2018 39: 2:16        1900        1900        1900        1900              1900     1834.11           1
12/ 7/2018 40: 2:14        1780        1780        1780        1780              1780     1834.08           1
12/ 7/2018 40: 2:29        1830        1830        1830        1830              1830     1834.08           1
12/ 7/2018 40: 2:52        1820        1820        1820        1820              1820     1834.07           1
12/ 7/2018 40: 2:53        1850        1850        1850        1850              1850     1834.08           1
12/ 7/2018 41: 2:10        1840        1840        1840        1840              1840     1834.08           1
12/ 7/2018 41: 2:33        1840        1840        1840        1840              1840     1834.08           1
12/ 7/2018 41: 2:57        1830        1830        1830        1830              1830     1834.08           1
12/ 7/2018 42: 2:23        1830        1830        1830        1830              1830     1834.08           1
12/ 7/2018 42: 2:27        1850        1850        1850        1850              1850     1834.09           1
12/ 7/2018 42: 2:30        1830        1830        1830        1830              1830     1834.09           1
12/ 7/2018 42: 2:34        1850        1850        1850        1850              1850     1834.09           1
12/ 7/2018 42: 2:35        1840        1840        1840        1840              1840      1834.1           1
12/ 7/2018 42: 2:54        1870        1870        1870        1870              1870     1834.12           1
12/ 7/2018 43: 2: 9        1830        1830        1830        1830              1830     1834.12           1
12/ 7/2018 43: 2:14        1830        1830        1830        1830              1830     1834.11           1
12/ 7/2018 43: 2:32        1880        1880        1880        1880              1880     1834.14           1
12/ 7/2018 43: 2:41        1900        1900        1900        1900              1900     1834.18           1
12/ 7/2018 43: 2:48        1840        1840        1840        1840              1840     1834.18           1
12/ 7/2018 44: 2:41        1830        1830        1830        1830              1830     1834.18           1
12/ 7/2018 45: 2:58        1830        1830        1830        1830              1830     1834.17           1
12/ 7/2018 46: 2: 4        1830        1830        1830        1830              1830     1834.17           1
12/ 7/2018 46: 2: 9        1950        1950        1950        1950              1950     1834.24           1
12/ 7/2018 46: 2:17        1850        1850        1850        1850              1850     1834.25           1
12/ 7/2018 46: 2:22        1830        1830        1830        1830              1830     1834.24           1
12/ 7/2018 46: 2:44        1840        1840        1840        1840              1840     1834.25           1
12/ 7/2018 46: 2:48        1830        1830        1830        1830              1830     1834.24           1
12/ 7/2018 47: 2:19        1820        1820        1820        1820              1820     1834.24           1
12/ 7/2018 47: 2:21        1840        1840        1840        1840              1840     1834.24           1
12/ 7/2018 47: 2:31        1850        1850        1850        1850              1850     1834.25           1
12/ 7/2018 47: 2:49        1840        1840        1840        1840              1840     1834.25           1
12/ 7/2018 48: 2: 7        1810        1810        1810        1810              1810     1834.24           1
12/ 7/2018 48: 2:20        1820        1820        1820        1820              1820     1834.23           1
12/ 7/2018 48: 2:31        1820        1820        1820        1820              1820     1834.22           1
12/ 7/2018 48: 2:36        1840        1840        1840        1840              1840     1834.23           1
12/ 7/2018 48: 2:37        1830        1840        1830        1840              1835     1834.23           2
12/ 7/2018 48: 2:49        1840        1840        1840        1840              1840     1834.23           1
12/ 7/2018 49: 2:30        1820        1820        1820        1820              1820     1834.22           1
12/ 7/2018 49: 2:35        1840        1840        1840        1840              1840     1834.22           1
12/ 7/2018 49: 2:39        1860        1860        1860        1860              1860     1834.24           1
12/ 7/2018 49: 2:47        1940        1940        1940        1940              1940      1834.3           1
12/ 7/2018 50: 2:32        1830        1830        1830        1830              1830     1834.29           1
12/ 7/2018 50: 2:36        1820        1820        1820        1820              1820     1834.29           1
12/ 7/2018 50: 2:54        1830        1830        1830        1830              1830     1834.28           1
12/ 7/2018 51: 2: 3        1850        1850        1850        1850              1850     1834.29           1
12/ 7/2018 51: 2:20        1860        1860        1860        1860              1860     1834.31           1
