         Date              Open        High         Low       Close     Typical Price        TWAP    Message Count
 9/ 7/2018 55: 2: 1        2960        3100        2960        2590            2902.5      2902.5         188
14/ 7/2018 19: 2:32        2600        2600        2600        2600              2600     2635.88           1
14/ 7/2018 20: 2:44        2590        2590        2590        2590              2590     2635.83           1
14/ 7/2018 21: 2: 2        2600        2600        2600        2600              2600     2635.79           1
14/ 7/2018 21: 2:46        2620        2620        2620        2620              2620     2635.78           1
14/ 7/2018 22: 2:35        2610        2610        2610        2610              2610     2635.75           1
14/ 7/2018 22: 2:41        3100        3100        3100        3100              3100     2636.25           1
14/ 7/2018 23: 2:15        2680        2680        2680        2680              2680     2636.29           1
14/ 7/2018 24: 2: 3        2600        2600        2600        2600              2600     2636.25           1
14/ 7/2018 24: 2:18        2610        2620        2610        2620              2615     2636.23           5
14/ 7/2018 24: 2:22        2600        2600        2600        2600              2600     2636.19           1
14/ 7/2018 24: 2:30        2610        2610        2610        2610              2610     2636.17           1
14/ 7/2018 24: 2:31        2600        2600        2600        2600              2600     2636.13           1
14/ 7/2018 24: 2:37        2610        2610        2610        2610              2610      2636.1           1
14/ 7/2018 24: 2:40        2600        2600        2600        2600              2600     2636.06           1
14/ 7/2018 24: 2:48        2610        2610        2610        2610              2610     2636.03           1
14/ 7/2018 25: 2: 4        2640        2640        2640        2640              2640     2636.04           1
14/ 7/2018 25: 2: 9        2650        2650        2650        2650              2650     2636.05           1
14/ 7/2018 25: 2:15        2610        2610        2600        2600              2605     2636.02           2
14/ 7/2018 25: 2:17        2600        2600        2600        2600              2600     2635.98           1
14/ 7/2018 25: 2:23        2610        2610        2610        2610              2610     2635.95           1
14/ 7/2018 25: 2:30        2610        2620        2610        2620              2615     2635.93           2
14/ 7/2018 25: 2:34        2610        2610        2610        2610              2610     2635.91           1
14/ 7/2018 25: 2:37        2610        2610        2610        2610              2610     2635.88           1
14/ 7/2018 25: 2:52        2610        2610        2610        2610              2610     2635.85           1
14/ 7/2018 26: 2:18        2690        2690        2690        2690              2690     2635.91           1
14/ 7/2018 26: 2:40        2610        2610        2610        2610              2610     2635.88           1
14/ 7/2018 26: 2:56        2620        2620        2620        2620              2620     2635.86           1
14/ 7/2018 27: 2: 6        2620        2620        2620        2620              2620     2635.85           1
14/ 7/2018 27: 2:20        2640        2640        2640        2640              2640     2635.85           1
14/ 7/2018 27: 2:24        2620        2620        2620        2620              2620     2635.84           1
14/ 7/2018 27: 2:48        2620        2620        2620        2620              2620     2635.82           2
14/ 7/2018 27: 2:51        2600        2600        2600        2600              2600     2635.78           1
14/ 7/2018 28: 2:17        2610        2610        2610        2610              2610     2635.75           1
14/ 7/2018 28: 2:18        2690        2690        2690        2690              2690     2635.81           1
14/ 7/2018 29: 2: 5        2610        2610        2610        2610              2610     2635.78           1
14/ 7/2018 29: 2:26        2610        2610        2610        2610              2610     2635.76           1
14/ 7/2018 29: 2:30        2590        2590        2590        2590              2590     2635.71           1
14/ 7/2018 29: 2:31        2610        2610        2610        2610              2610     2635.68           2
14/ 7/2018 30: 2:15        2620        2620        2620        2620              2620     2635.67           1
14/ 7/2018 30: 2:41        2600        2600        2600        2600              2600     2635.63           1
14/ 7/2018 30: 2:43        2800        2800        2800        2800              2800      2635.8           1
14/ 7/2018 31: 2:51        2620        2620        2620        2620              2620     2635.78           1
14/ 7/2018 32: 2: 5        2610        2610        2610        2610              2610     2635.76           1
14/ 7/2018 32: 2:17        2630        2630        2630        2630              2630     2635.75           1
14/ 7/2018 32: 2:19        2610        2610        2610        2610              2610     2635.72           1
14/ 7/2018 33: 2:13        2740        2740        2740        2740              2740     2635.83           1
14/ 7/2018 33: 2:32        2800        2800        2800        2800              2800        2636           1
14/ 7/2018 33: 2:46        2630        2630        2620        2620              2625     2635.99           2
14/ 7/2018 33: 2:47        2630        2630        2630        2630              2630     2635.98           1
14/ 7/2018 33: 2:49        2620        2620        2620        2620              2620     2635.97           1
14/ 7/2018 33: 2:56        2630        2640        2630        2630            2632.5     2635.96           3
14/ 7/2018 34: 2: 0        2630        2630        2630        2630              2630     2635.96           1
14/ 7/2018 34: 2: 4        2870        2870        2870        2870              2870     2636.19           1
14/ 7/2018 34: 2:13        2850        2850        2850        2850              2850     2636.41           1
14/ 7/2018 34: 2:14        2860        2860        2860        2860              2860     2636.64           1
14/ 7/2018 34: 2:16        2860        2860        2860        2860              2860     2636.86           1
14/ 7/2018 34: 2:18        2630        2630        2630        2630              2630     2636.86           1
14/ 7/2018 34: 2:20        2620        2620        2620        2620              2620     2636.84           1
14/ 7/2018 34: 2:21        2630        2630        2630        2630              2630     2636.83           1
14/ 7/2018 34: 2:23        2630        2860        2630        2860              2745     2636.94           2
14/ 7/2018 34: 2:24        2630        2630        2630        2630              2630     2636.94           2
14/ 7/2018 34: 2:30        2630        2630        2630        2630              2630     2636.93           1
14/ 7/2018 34: 2:33        2650        2650        2630        2630              2640     2636.93           3
14/ 7/2018 34: 2:37        2620        2620        2620        2620              2620     2636.91           1
14/ 7/2018 34: 2:38        2880        2880        2880        2880              2880     2637.16           1
14/ 7/2018 34: 2:40        2630        2630        2630        2630              2630     2637.15           1
14/ 7/2018 34: 2:41        2630        2630        2630        2630              2630     2637.14           1
14/ 7/2018 34: 2:43        2840        2840        2840        2840              2840     2637.35           1
14/ 7/2018 34: 2:49        2600        2600        2600        2600              2600     2637.31           1
14/ 7/2018 34: 2:50        2620        2620        2620        2620              2620     2637.29           1
14/ 7/2018 34: 2:51        2630        2630        2630        2630              2630     2637.29           1
14/ 7/2018 34: 2:52        2900        2900        2900        2900              2900     2637.55           1
14/ 7/2018 34: 2:54        2640        2640        2640        2640              2640     2637.55           1
14/ 7/2018 35: 2: 0        2900        2900        2900        2900              2900     2637.81           1
14/ 7/2018 35: 2: 1        2850        2850        2850        2850              2850     2638.02           1
14/ 7/2018 35: 2: 2        2620        2630        2620        2630              2625     2638.01           3
14/ 7/2018 35: 2: 6        2630        2630        2630        2630              2630        2638           1
14/ 7/2018 35: 2:10        2910        2910        2910        2910              2910     2638.27           1
14/ 7/2018 35: 2:12        2630        2630        2630        2630              2630     2638.26           1
14/ 7/2018 35: 2:17        2640        2640        2640        2640              2640     2638.26           1
14/ 7/2018 35: 2:28        2870        2870        2870        2870              2870     2638.49           1
14/ 7/2018 35: 2:30        2600        2600        2600        2600              2600     2638.46           1
14/ 7/2018 35: 2:35        2880        2880        2620        2620              2750     2638.57           2
14/ 7/2018 35: 2:37        2630        2630        2610        2610              2620     2638.55           2
14/ 7/2018 35: 2:40        2620        2860        2620        2860              2740     2638.65           2
14/ 7/2018 35: 2:43        2880        2880        2880        2880              2880     2638.88           1
14/ 7/2018 35: 2:46        2900        2900        2900        2900              2900     2639.14           1
14/ 7/2018 35: 2:48        2830        2830        2830        2830              2830     2639.33           1
14/ 7/2018 35: 2:55        2660        2890        2660        2890              2775     2639.46           2
14/ 7/2018 35: 2:57        2850        2850        2850        2850              2850     2639.67           1
14/ 7/2018 36: 2: 5        2630        2630        2630        2630              2630     2639.66           1
14/ 7/2018 36: 2: 6        2090        2630        2090        2630              2360     2639.38           3
14/ 7/2018 36: 2:12        2880        2880        2880        2880              2880     2639.62           1
14/ 7/2018 36: 2:14        2610        2610        2610        2610              2610     2639.59           1
14/ 7/2018 36: 2:26        2900        2900        2900        2900              2900     2639.84           1
14/ 7/2018 36: 2:36        2670        2670        2670        2670              2670     2639.87           1
14/ 7/2018 36: 2:37        2630        2890        2630        2890              2760     2639.99           2
14/ 7/2018 36: 2:48        2610        2610        2610        2610              2610     2639.96           1
14/ 7/2018 36: 2:49        2870        2870        2870        2870              2870     2640.18           1
14/ 7/2018 36: 2:53        2620        2620        2620        2620              2620     2640.16           1
14/ 7/2018 37: 2: 9        2620        2620        2620        2620              2620     2640.15           1
14/ 7/2018 37: 2:41        2690        2690        2690        2690              2690     2640.19           1
14/ 7/2018 37: 2:42        2850        2850        2850        2850              2850      2640.4           1
14/ 7/2018 37: 2:44        2840        2840        2840        2840              2840     2640.59           1
14/ 7/2018 37: 2:45        2690        2690        2690        2690              2690     2640.64           1
14/ 7/2018 37: 2:46        2660        2660        2660        2660              2660     2640.66           1
14/ 7/2018 37: 2:47        2620        2620        2620        2620              2620     2640.64           1
14/ 7/2018 37: 2:50        2630        2630        2630        2630              2630     2640.63           1
14/ 7/2018 37: 2:52        2580        2580        2580        2580              2580     2640.57           1
14/ 7/2018 37: 2:56        2860        2860        2860        2860              2860     2640.78           1
14/ 7/2018 37: 2:59        2690        2690        2690        2690              2690     2640.83           1
14/ 7/2018 38: 2: 3        2330        2330        2330        2330              2330     2640.53           1
14/ 7/2018 38: 2:11        2890        2890        2880        2880              2885     2640.76           2
14/ 7/2018 38: 2:29        2600        2870        2600        2870              2735     2640.85           2
14/ 7/2018 38: 2:36        2610        2610        2610        2610              2610     2640.82           1
14/ 7/2018 38: 2:47        2800        2800        2800        2800              2800     2640.97           1
14/ 7/2018 38: 2:55        2610        2610        2610        2610              2610     2640.94           1
14/ 7/2018 39: 2: 1        2850        2850        2850        2850              2850     2641.14           1
14/ 7/2018 39: 2: 5        2800        2800        2800        2800              2800      2641.3           1
14/ 7/2018 39: 2:16        2630        2630        2630        2630              2630     2641.28           1
14/ 7/2018 39: 2:18        2880        2880        2880        2880              2880     2641.51           1
14/ 7/2018 39: 2:34        2620        2620        2620        2620              2620     2641.49           1
14/ 7/2018 39: 2:41        2620        2620        2620        2620              2620     2641.47           1
14/ 7/2018 39: 2:42        2880        2880        2880        2880              2880      2641.7           1
14/ 7/2018 39: 2:53        2870        2870        2870        2870              2870     2641.91           1
14/ 7/2018 40: 2: 4        2630        2630        2620        2620              2625      2641.9           3
14/ 7/2018 40: 2:12        2640        2640        2630        2630              2635     2641.89           2
14/ 7/2018 40: 2:16        2630        2630        2630        2630              2630     2641.88           1
14/ 7/2018 40: 2:17        2620        2620        2620        2620              2620     2641.86           1
14/ 7/2018 40: 2:29        2690        2690        2690        2690              2690      2641.9           1
14/ 7/2018 40: 2:32        2630        2630        2630        2630              2630     2641.89           1
14/ 7/2018 40: 2:33        2690        2690        2690        2690              2690     2641.94           1
14/ 7/2018 40: 2:49        2620        2620        2620        2620              2620     2641.92           1
14/ 7/2018 40: 2:50        2630        2630        2630        2630              2630     2641.91           1
14/ 7/2018 41: 2: 0        2670        2670        2670        2670              2670     2641.93           1
14/ 7/2018 41: 2: 4        2620        2620        2620        2620              2620     2641.91           1
14/ 7/2018 41: 2: 7        2620        2620        2620        2620              2620     2641.89           1
14/ 7/2018 41: 2:18        2640        2640        2640        2640              2640     2641.89           1
14/ 7/2018 41: 2:19        2690        2690        2690        2690              2690     2641.93           1
14/ 7/2018 41: 2:23        2630        2640        2620        2620            2627.5     2641.92           4
14/ 7/2018 41: 2:28        2610        2610        2610        2610              2610     2641.89           1
14/ 7/2018 41: 2:29        2900        2900        2900        2900              2900     2642.13           1
14/ 7/2018 41: 2:44        2880        2880        2880        2880              2880     2642.35           1
14/ 7/2018 41: 2:47        2670        2670        2610        2650              2650     2642.36           4
14/ 7/2018 41: 2:51        2620        2620        2620        2620              2620     2642.34           1
14/ 7/2018 41: 2:59        2650        2650        2650        2650              2650     2642.35           1
14/ 7/2018 42: 2: 1        2700        2700        2700        2700              2700      2642.4           1
14/ 7/2018 42: 2: 2        2640        2640        2640        2640              2640      2642.4           1
14/ 7/2018 42: 2: 8        2690        2690        2690        2690              2690     2642.44           1
14/ 7/2018 42: 2: 9        2640        2640        2640        2640              2640     2642.44           1
14/ 7/2018 42: 2:13        2860        2860        2860        2860              2860     2642.64           1
14/ 7/2018 42: 2:19        2640        2640        2640        2640              2640     2642.64           1
14/ 7/2018 42: 2:29        2630        2630        2630        2630              2630     2642.63           1
14/ 7/2018 42: 2:30        2620        2620        2620        2620              2620     2642.61           1
14/ 7/2018 42: 2:31        2870        2870        2870        2870              2870     2642.82           1
14/ 7/2018 42: 2:37        2640        2640        2640        2640              2640     2642.81           1
14/ 7/2018 42: 2:40        2650        2650        2650        2650              2650     2642.82           1
14/ 7/2018 42: 2:41        2620        2620        2620        2620              2620      2642.8           1
14/ 7/2018 42: 2:56        2670        2670        2670        2670              2670     2642.82           1
14/ 7/2018 43: 2: 0        2630        2630        2630        2630              2630     2642.81           1
14/ 7/2018 43: 2: 2        2880        2900        2880        2900              2890     2643.04           2
14/ 7/2018 43: 2: 4        2620        2620        2620        2620              2620     2643.02           1
14/ 7/2018 43: 2: 7        2650        2650        2650        2650              2650     2643.02           1
14/ 7/2018 43: 2:24        2630        2630        2630        2630              2630     2643.01           1
14/ 7/2018 43: 2:27        2630        2630        2630        2630              2630        2643           1
14/ 7/2018 43: 2:30        2630        2630        2630        2630              2630     2642.99           1
14/ 7/2018 43: 2:40        2620        2630        2620        2630              2625     2642.97           2
14/ 7/2018 43: 2:57        2720        2720        2720        2720              2720     2643.04           1
14/ 7/2018 44: 2: 5        2630        2630        2630        2630              2630     2643.03           1
14/ 7/2018 44: 2:14        2620        2620        2620        2620              2620     2643.01           1
14/ 7/2018 44: 2:16        2630        2630        2630        2630              2630        2643           1
14/ 7/2018 44: 2:18        2650        2650        2650        2650              2650        2643           1
14/ 7/2018 44: 2:22        2640        2640        2630        2630              2635        2643           2
14/ 7/2018 44: 2:23        2880        2880        2880        2880              2880     2643.21           1
14/ 7/2018 44: 2:25        2650        2650        2650        2650              2650     2643.22           1
14/ 7/2018 44: 2:26        2640        2640        2640        2640              2640     2643.21           2
14/ 7/2018 44: 2:27        3100        3100        3100        3100              3100     2643.63           1
14/ 7/2018 44: 2:28        2660        2660        2660        2660              2660     2643.64           1
14/ 7/2018 44: 2:29        2650        2650        2650        2650              2650     2643.65           1
14/ 7/2018 44: 2:30        2640        2640        2640        2640              2640     2643.64           1
14/ 7/2018 44: 2:31        2650        2650        2650        2650              2650     2643.65           1
14/ 7/2018 44: 2:32        2630        2630        2630        2630              2630     2643.64           1
14/ 7/2018 44: 2:33        2630        2630        2630        2630              2630     2643.62           1
14/ 7/2018 44: 2:36        2640        2640        2640        2640              2640     2643.62           1
14/ 7/2018 44: 2:39        2610        2610        2610        2610              2610     2643.59           1
14/ 7/2018 44: 2:43        2850        2850        2850        2850              2850     2643.78           1
14/ 7/2018 44: 2:51        2660        2660        2640        2640              2650     2643.78           2
14/ 7/2018 44: 2:53        2630        2640        2630        2640              2635     2643.77           2
14/ 7/2018 45: 2: 2        2630        2630        2630        2630              2630     2643.76           1
14/ 7/2018 45: 2: 4        2640        2640        2640        2640              2640     2643.76           1
14/ 7/2018 45: 2: 8        2640        2640        2640        2640              2640     2643.75           1
14/ 7/2018 45: 2:16        2650        2650        2650        2650              2650     2643.76           1
14/ 7/2018 45: 2:17        2630        2630        2630        2630              2630     2643.75           1
14/ 7/2018 45: 2:25        2620        2620        2620        2620              2620     2643.73           1
14/ 7/2018 45: 2:30        2640        2640        2640        2640              2640     2643.72           2
14/ 7/2018 45: 2:34        2840        2840        2840        2840              2840      2643.9           1
14/ 7/2018 45: 2:41        2640        2640        2640        2640              2640     2643.89           1
14/ 7/2018 45: 2:42        2660        2660        2660        2660              2660     2643.91           1
14/ 7/2018 45: 2:43        2640        2850        2640        2850              2745        2644           2
14/ 7/2018 45: 2:44        2640        2640        2640        2640              2640     2643.99           1
14/ 7/2018 45: 2:53        2640        2640        2640        2640              2640     2643.99           1
14/ 7/2018 46: 2: 4        2650        2650        2650        2650              2650        2644           1
14/ 7/2018 46: 2: 6        2680        2680        2680        2680              2680     2644.03           1
14/ 7/2018 46: 2:16        2640        2640        2640        2640              2640     2644.02           1
14/ 7/2018 46: 2:18        2630        2630        2630        2630              2630     2644.01           1
14/ 7/2018 46: 2:22        2660        2660        2660        2660              2660     2644.03           1
14/ 7/2018 46: 2:23        2700        2700        2700        2700              2700     2644.08           1
14/ 7/2018 46: 2:28        2640        2640        2640        2640              2640     2644.07           1
14/ 7/2018 46: 2:41        2640        2640        2640        2640              2640     2644.07           1
14/ 7/2018 46: 2:42        2620        2620        2620        2620              2620     2644.05           1
14/ 7/2018 46: 2:45        2640        2640        2640        2640              2640     2644.04           1
14/ 7/2018 47: 2: 7        2640        2640        2640        2640              2640     2644.04           1
14/ 7/2018 47: 2:10        2640        2640        2640        2640              2640     2644.04           1
14/ 7/2018 47: 2:14        2630        2630        2630        2630              2630     2644.02           1
14/ 7/2018 47: 2:16        2700        2700        2700        2700              2700     2644.07           1
14/ 7/2018 47: 2:17        2640        2640        2640        2640              2640     2644.07           2
14/ 7/2018 47: 2:18        2640        2640        2640        2640              2640     2644.07           1
14/ 7/2018 47: 2:20        2650        2650        2650        2650              2650     2644.07           1
14/ 7/2018 47: 2:27        2730        2730        2730        2730              2730     2644.15           1
14/ 7/2018 47: 2:29        2660        2660        2660        2660              2660     2644.16           1
14/ 7/2018 47: 2:32        2640        2640        2640        2640              2640     2644.16           1
14/ 7/2018 47: 2:33        2640        2640        2640        2640              2640     2644.15           1
14/ 7/2018 47: 2:44        3000        3000        3000        3000              3000     2644.46           1
14/ 7/2018 47: 2:46        2670        2670        2670        2670              2670     2644.48           1
14/ 7/2018 47: 2:51        2900        2900        2900        2900              2900      2644.7           1
14/ 7/2018 48: 2: 0        2650        2650        2650        2650              2650     2644.71           1
14/ 7/2018 48: 2: 6        2780        2780        2780        2780              2780     2644.83           1
14/ 7/2018 48: 2: 7        2640        2640        2640        2640              2640     2644.82           1
14/ 7/2018 48: 2:21        2640        2640        2640        2640              2640     2644.82           1
14/ 7/2018 48: 2:26        2640        2640        2640        2640              2640     2644.81           1
14/ 7/2018 48: 2:28        2600        2600        2600        2600              2600     2644.77           1
14/ 7/2018 48: 2:37        2640        2640        2640        2640              2640     2644.77           2
14/ 7/2018 48: 2:53        2660        2660        2660        2660              2660     2644.78           1
14/ 7/2018 49: 2: 5        2620        2620        2620        2620              2620     2644.76           1
14/ 7/2018 49: 2:22        2640        2640        2640        2640              2640     2644.76           1
14/ 7/2018 49: 2:35        2610        2610        2610        2610              2610     2644.73           1
14/ 7/2018 49: 2:36        2690        2690        2690        2690              2690     2644.77           1
14/ 7/2018 49: 2:38        2680        2680        2680        2680              2680      2644.8           1
14/ 7/2018 49: 2:44        2650        2650        2650        2650              2650      2644.8           1
14/ 7/2018 49: 2:49        2670        2670        2670        2670              2670     2644.82           1
14/ 7/2018 50: 2: 4        2640        2640        2640        2640              2640     2644.82           1
14/ 7/2018 50: 2:23        2640        2640        2640        2640              2640     2644.81           2
14/ 7/2018 50: 2:37        2640        2640        2640        2640              2640     2644.81           1
14/ 7/2018 50: 2:42        2630        2630        2630        2630              2630      2644.8           1
14/ 7/2018 50: 2:43        2630        2630        2630        2630              2630     2644.79           1
14/ 7/2018 50: 2:44        2610        2610        2610        2610              2610     2644.76           1
14/ 7/2018 50: 2:45        2640        2640        2640        2640              2640     2644.75           1
14/ 7/2018 50: 2:46        2630        2630        2630        2630              2630     2644.74           1
14/ 7/2018 50: 2:48        2630        2630        2630        2630              2630     2644.73           1
14/ 7/2018 50: 2:51        2640        2640        2640        2640              2640     2644.72           1
14/ 7/2018 50: 2:58        2650        2650        2630        2630              2640     2644.72           2
14/ 7/2018 50: 2:59        2630        2640        2630        2640              2635     2644.71           2
14/ 7/2018 51: 2: 5        2640        2640        2640        2640              2640     2644.71           1
14/ 7/2018 51: 2: 7        2620        2620        2620        2620              2620     2644.69           1
14/ 7/2018 51: 2:11        2660        2660        2660        2660              2660      2644.7           1
14/ 7/2018 51: 2:12        2630        2630        2630        2630              2630     2644.69           1
14/ 7/2018 51: 2:15        2630        2630        2630        2630              2630     2644.67           1
14/ 7/2018 51: 2:28        2630        2630        2630        2630              2630     2644.66           1
14/ 7/2018 51: 2:37        2630        2630        2630        2630              2630     2644.65           1
14/ 7/2018 51: 2:38        2630        2630        2630        2630              2630     2644.64           1
14/ 7/2018 51: 2:40        2660        2660        2660        2660              2660     2644.65           1
14/ 7/2018 51: 2:42        2650        2650        2630        2630              2640     2644.65           2
14/ 7/2018 51: 2:46        2640        2640        2640        2640              2640     2644.64           1
14/ 7/2018 52: 2: 3        2670        2670        2670        2670              2670     2644.66           1
14/ 7/2018 52: 2:30        2890        2890        2890        2890              2890     2644.87           1
14/ 7/2018 52: 2:32        2630        2630        2630        2630              2630     2644.86           2
14/ 7/2018 52: 2:44        2620        2620        2620        2620              2620     2644.84           1
14/ 7/2018 53: 2: 4        2900        2900        2900        2900              2900     2645.05           1
14/ 7/2018 53: 2:14        2620        2620        2620        2620              2620     2645.03           1
14/ 7/2018 53: 2:15        2630        2630        2630        2630              2630     2645.01           1
14/ 7/2018 53: 2:31        2620        2620        2620        2620              2620     2644.99           1
14/ 7/2018 53: 2:33        2640        2640        2640        2640              2640     2644.99           1
14/ 7/2018 53: 2:40        2630        2630        2630        2630              2630     2644.98           1
14/ 7/2018 53: 2:43        2620        2620        2620        2620              2620     2644.96           1
14/ 7/2018 53: 2:55        2620        2620        2620        2620              2620     2644.94           1
14/ 7/2018 53: 2:58        2630        2630        2630        2630              2630     2644.92           1
14/ 7/2018 54: 2: 7        2600        2600        2600        2600              2600     2644.89           1
14/ 7/2018 54: 2:12        2630        2630        2630        2630              2630     2644.87           1
14/ 7/2018 54: 2:15        2630        2630        2610        2610              2620     2644.85           2
14/ 7/2018 54: 2:19        2630        2630        2630        2630              2630     2644.84           1
14/ 7/2018 54: 2:30        2900        2900        2900        2900              2900     2645.05           1
14/ 7/2018 54: 2:36        2750        2750        2610        2610              2680     2645.08           2
14/ 7/2018 54: 2:43        2800        2800        2800        2800              2800     2645.21           1
14/ 7/2018 54: 2:54        2690        2690        2690        2690              2690     2645.24           1
14/ 7/2018 54: 2:57        2640        2640        2640        2640              2640     2645.24           1
14/ 7/2018 55: 2: 6        2640        2640        2640        2640              2640     2645.24           1
14/ 7/2018 55: 2: 8        2750        2750        2750        2750              2750     2645.32           1
14/ 7/2018 55: 2: 9        2620        2620        2620        2620              2620      2645.3           1
14/ 7/2018 55: 2:12        2620        2620        2620        2620              2620     2645.28           1
14/ 7/2018 55: 2:15        2630        2630        2630        2630              2630     2645.27           1
14/ 7/2018 55: 2:28        2640        2640        2640        2640              2640     2645.26           1
14/ 7/2018 55: 2:32        2630        2630        2630        2630              2630     2645.25           1
14/ 7/2018 55: 2:44        2620        2620        2620        2620              2620     2645.23           1
14/ 7/2018 55: 2:45        2900        2900        2900        2900              2900     2645.44           1
14/ 7/2018 55: 2:48        2640        2640        2640        2640              2640     2645.43           1
14/ 7/2018 56: 2:11        2610        2750        2610        2750              2680     2645.46           3
14/ 7/2018 56: 2:15        2600        2600        2600        2600              2600     2645.43           1
14/ 7/2018 56: 2:23        2710        2710        2710        2710              2710     2645.48           1
14/ 7/2018 56: 2:32        2750        2750        2750        2750              2750     2645.56           1
14/ 7/2018 56: 2:33        2630        2630        2630        2630              2630     2645.55           1
14/ 7/2018 56: 2:35        2820        2820        2690        2690              2755     2645.64           2
14/ 7/2018 56: 2:43        2630        2770        2630        2770              2700     2645.68           2
14/ 7/2018 56: 2:49        2630        2630        2630        2630              2630     2645.67           1
14/ 7/2018 56: 2:50        2750        2750        2750        2750              2750     2645.76           1
14/ 7/2018 56: 2:51        2620        2620        2620        2620              2620     2645.73           1
14/ 7/2018 56: 2:54        2630        2630        2630        2630              2630     2645.72           1
14/ 7/2018 57: 2: 4        2650        2650        2650        2650              2650     2645.72           1
14/ 7/2018 57: 2:10        2830        2830        2830        2830              2830     2645.87           1
14/ 7/2018 57: 2:11        2650        2650        2650        2650              2650     2645.88           1
14/ 7/2018 57: 2:16        2700        2700        2700        2700              2700     2645.92           1
14/ 7/2018 57: 2:28        2640        2640        2640        2640              2640     2645.92           1
14/ 7/2018 57: 2:39        2600        2600        2600        2600              2600     2645.88           1
14/ 7/2018 57: 2:44        2900        2900        2900        2900              2900     2646.08           1
14/ 7/2018 58: 2: 5        2630        2630        2630        2630              2630     2646.07           1
14/ 7/2018 58: 2: 8        2850        2850        2850        2850              2850     2646.23           1
14/ 7/2018 58: 2:41        2630        2630        2630        2630              2630     2646.22           1
14/ 7/2018 58: 2:43        2610        2610        2610        2610              2610     2646.19           1
14/ 7/2018 58: 2:47        2640        2640        2640        2640              2640     2646.19           1
14/ 7/2018 58: 2:48        2640        2640        2640        2640              2640     2646.18           1
14/ 7/2018 59: 2: 8        2600        2600        2600        2600              2600     2646.15           1
14/ 7/2018 59: 2:27        2740        2740        2740        2740              2740     2646.22           1
14/ 7/2018 59: 2:31        2790        2790        2790        2790              2790     2646.33           1
14/ 7/2018 59: 2:55        2620        2620        2620        2620              2620     2646.31           1
15/ 7/2018  0: 2:17        2800        2800        2800        2800              2800     2646.44           1
15/ 7/2018  0: 2:28        2650        2650        2650        2650              2650     2646.44           1
15/ 7/2018  0: 2:57        2630        2630        2630        2630              2630     2646.43           1
15/ 7/2018  1: 2: 5        2630        2630        2630        2630              2630     2646.41           1
15/ 7/2018  1: 2:25        2650        2650        2650        2650              2650     2646.42           1
15/ 7/2018  1: 2:52        2700        2700        2700        2700              2700     2646.46           1
15/ 7/2018  2: 2:11        2640        2640        2630        2630              2635     2646.45           2
15/ 7/2018  2: 2:13        2900        2900        2900        2900              2900     2646.65           1
15/ 7/2018  2: 2:16        2650        2650        2650        2650              2650     2646.65           1
15/ 7/2018  2: 2:19        2670        2670        2670        2670              2670     2646.67           1
15/ 7/2018  2: 2:33        2620        2620        2620        2620              2620     2646.65           1
15/ 7/2018  2: 2:51        2620        2620        2620        2620              2620     2646.63           1
15/ 7/2018  3: 2: 2        2820        2820        2820        2820              2820     2646.77           1
15/ 7/2018  3: 2: 7        2790        2790        2790        2790              2790     2646.88           1
15/ 7/2018  3: 2:11        2770        2770        2770        2770              2770     2646.98           1
15/ 7/2018  3: 2:24        2750        2750        2750        2750              2750     2647.06           1
15/ 7/2018  3: 2:29        2650        2650        2650        2650              2650     2647.06           1
15/ 7/2018  3: 2:44        2690        2690        2620        2620              2655     2647.07           2
15/ 7/2018  4: 2: 3        2600        2600        2600        2600              2600     2647.03           1
15/ 7/2018  4: 2: 6        2750        2750        2750        2750              2750     2647.11           1
15/ 7/2018  4: 2: 7        2620        2620        2620        2620              2620     2647.09           1
15/ 7/2018  4: 2:24        2770        2770        2770        2770              2770     2647.18           1
15/ 7/2018  4: 2:37        2600        2600        2600        2600              2600     2647.15           1
15/ 7/2018  5: 2: 8        2620        2620        2620        2620              2620     2647.13           1
15/ 7/2018  5: 2:19        2630        2630        2630        2630              2630     2647.11           1
15/ 7/2018  5: 2:27        2620        2620        2620        2620              2620     2647.09           1
15/ 7/2018  5: 2:30        2640        2640        2640        2640              2640     2647.09           1
15/ 7/2018  5: 2:43        2610        2610        2610        2610              2610     2647.06           1
15/ 7/2018  5: 2:51        2620        2620        2620        2620              2620     2647.04           1
15/ 7/2018  7: 2:12        2630        2630        2630        2630              2630     2647.02           1
15/ 7/2018  7: 2:26        2640        2640        2640        2640              2640     2647.02           1
15/ 7/2018  7: 2:34        2630        2630        2630        2630              2630        2647           1
15/ 7/2018  7: 2:39        2700        2700        2700        2700              2700     2647.05           1
15/ 7/2018  8: 2: 9        3100        3100        3100        3100              3100      2647.4           1
15/ 7/2018  8: 2:50        2830        2830        2830        2830              2830     2647.54           1
15/ 7/2018  9: 2:34        2630        2630        2630        2630              2630     2647.53           1
15/ 7/2018 10: 2:42        2850        2850        2850        2850              2850     2647.68           1
15/ 7/2018 12: 2:50        2880        2880        2880        2880              2880     2647.86           1
15/ 7/2018 12: 2:58        2890        2890        2890        2890              2890     2648.05           1
15/ 7/2018 13: 2:42        2630        2630        2630        2630              2630     2648.04           1
15/ 7/2018 13: 2:47        2630        2630        2630        2630              2630     2648.02           1
15/ 7/2018 13: 2:54        2640        2640        2640        2640              2640     2648.02           1
